Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
37651,0.0,3372000.0,,Florida Rock Industries Inc,81466000.0,330205000.0,,,37651.0,379949000.0,330205000.0,-7304000.0,,665599000.0,,373650000.0,,,,1.0,,123348000.0,310096000.0,690045000.0,330205000.0,59714000.0,80717000.0,,,Cement and Concrete Product Manufacturing,330205000.0,5.26648,163491000.0,,,166863000.0,
37651,,29108000.0,,,94205000.0,391526000.0,,,,446198000.0,391526000.0,2331000.0,,715695000.0,,433531000.0,,,,,,156258000.0,308922000.0,755120000.0,391526000.0,69284000.0,86270000.0,,,,391526000.0,6.16231,118493000.0,,,147601000.0,
713002,0.0,6383000.0,,Flow International Corp,13511000.0,27305000.0,,,713002.0,66669000.0,27305000.0,-334000.0,,195556000.0,,34514000.0,-3795000.0,,162680000.0,1.0,,131207000.0,130372000.0,197041000.0,27305000.0,4656000.0,43655000.0,,,Other General Purpose Machinery Manufacturing,27305000.0,1.85294,75067000.0,,,79613000.0,
713002,,6808000.0,,,14690000.0,31810000.0,,,,66390000.0,31810000.0,-6624000.0,,204854000.0,,35202000.0,-406000.0,,188590000.0,,,137201000.0,140554000.0,206944000.0,31810000.0,2509000.0,45451000.0,,,,31810000.0,2.10619,89348000.0,,,94116000.0,
1128928,1.0,18665000.0,,Flowers Foods Inc,-6970000.0,409999000.0,53890000.0,,1128928.0,538754000.0,409999000.0,20402000.0,,1511386000.0,,219279000.0,,,,0.0,,329713000.0,1028209000.0,1566963000.0,409999000.0,7294000.0,175561000.0,,,Bakeries and Tortilla Manufacturing,409999000.0,0.35888,295073000.0,,,313738000.0,
1128928,,11845000.0,,,9634000.0,372998000.0,67102000.0,,,502460000.0,372998000.0,12076000.0,,1562879000.0,,164135000.0,,,793050000.0,,,267300000.0,1060186000.0,1562646000.0,372998000.0,5045000.0,182367000.0,,,,372998000.0,2.47254,243517000.0,,,255362000.0,
1124198,1.0,209614000.0,,Fluor Corp,88674000.0,1465327000.0,,,1124198.0,1581372000.0,1465327000.0,-49473000.0,,10752285000.0,,1375338000.0,-173345000.0,,2504320000.0,0.0,,1910171000.0,3304745000.0,4886117000.0,1465327000.0,104187000.0,2204310000.0,,,"Architectural, Engineering, and Related Services",1465327000.0,9.63596,355852000.0,,,565466000.0,
1124198,,21850000.0,,,-7232000.0,608285000.0,,,,633077000.0,608285000.0,-9853000.0,,1781986000.0,,539592000.0,-47161000.0,,2996080000.0,,,1230706000.0,2067484000.0,2700561000.0,608285000.0,-4023000.0,1604110000.0,,,,608285000.0,4.07648,223311000.0,,,245161000.0,
355019,1.0,23353000.0,,Fonar Corp,-11967000.0,28591000.0,1219000.0,,355019.0,51285000.0,28591000.0,1197000.0,,36154000.0,,-44817000.0,-434000.0,,85990000.0,0.0,,42850000.0,33315000.0,84601000.0,28591000.0,-10956000.0,18411000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",28591000.0,5.26569,-2361000.0,,,20969000.0,
355019,,20436000.0,,,-15853000.0,19809000.0,696000.0,,,41831000.0,19809000.0,-990000.0,,40274000.0,,-60001000.0,1275000.0,,84650000.0,,,40865000.0,43070000.0,84900000.0,19809000.0,-15184000.0,25461000.0,,,,19809000.0,3.56407,962000.0,,,21244000.0,
37912,,193721000.0,,Delhaize America LLC,588394000.0,1424590000.0,,,37912.0,1678866000.0,1424590000.0,-54060000.0,,10891231000.0,,1445976000.0,6822000.0,,,,,1672923000.0,2298149000.0,3977015000.0,1424590000.0,300435000.0,1251364000.0,,,Grocery Stores,1424590000.0,9.17782,1040862000.0,,,1234583000.0,
37912,,135636000.0,,,476642000.0,-834559000.0,,,,2441159000.0,-834559000.0,100598000.0,,12669932000.0,,1508555000.0,-30736000.0,,,,,1782751000.0,5485637000.0,7926796000.0,-834559000.0,155486000.0,4063701000.0,,,,-834559000.0,-4.60355,3816894000.0,,,3952530000.0,
37914,0.0,3977000.0,,Foodarama Supermarkets Inc,10711000.0,33935000.0,,,37914.0,37422000.0,33935000.0,-5375000.0,,866363000.0,,40078000.0,5018000.0,,,1.0,,60671000.0,153763000.0,191185000.0,33935000.0,2382000.0,61886000.0,,,Grocery Stores,33935000.0,30.3726,84726000.0,,,88703000.0,
37914,,3977000.0,,,10711000.0,33935000.0,,,,37422000.0,33935000.0,-5375000.0,,866363000.0,,40078000.0,5018000.0,,,,,60671000.0,153763000.0,191185000.0,33935000.0,2382000.0,61886000.0,,,,33935000.0,30.3726,84726000.0,,,88703000.0,
37996,1.0,4381000000.0,,Ford Motor Co,9748000000.0,27604000000.0,9254000000.0,,37996.0,27604000000.0,27604000000.0,955000000.0,,160703000000.0,,24606000000.0,,,44992750000.0,0.0,,136600000000.0,242645000000.0,270249000000.0,27604000000.0,6502000000.0,47294000000.0,,,Motor Vehicle Manufacturing,27604000000.0,22.88092,147949000000.0,,,152330000000.0,
37996,,4851000000.0,,,8264000000.0,18610000000.0,9059000000.0,,,18610000000.0,18610000000.0,-1369000000.0,,169091000000.0,,17884000000.0,,,29006910000.0,,,151756000000.0,264780000000.0,283390000000.0,18610000000.0,5456000000.0,52702000000.0,,,,18610000000.0,10.14141,161378000000.0,,,166229000000.0,
38009,,,,Ford Motor Credit Company LLC,,,,,38009.0,,,,,,,,,,,,,,,,,,,,,Nondepository Credit Intermediation,,,,,,,
1647509,0.0,84082000.0,,Forest City Realty Trust Inc,196411000.0,386506000.0,81504000.0,,1647509.0,386506000.0,386506000.0,1983000.0,,688233000.0,,254063000.0,,,1190770000.0,0.0,,,3279849000.0,3666355000.0,386506000.0,,,,,Lessors of Real Estate,386506000.0,4.29001,2702318000.0,,,2713793000.0,
1647509,,64265000.0,,,251483000.0,456636000.0,98364000.0,,,456636000.0,456636000.0,-10503000.0,,763796000.0,,338792000.0,,,1919110000.0,,,,3570834000.0,4027470000.0,456636000.0,,,,,,456636000.0,5.06286,2973455000.0,,,2959630000.0,
38074,,,,Forest Laboratories LLC,,,,,38074.0,,,,,,,,,,,,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
1506522,1.0,,,Press Ventures Inc,,,,,1506522.0,,,,,,,,,,,0.0,,,,,,,,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,,,,,,
352825,1.0,1558000.0,,L.B. Foster Co,7281000.0,67176000.0,,,352825.0,74650000.0,67176000.0,-5839000.0,,241923000.0,,42505000.0,544000.0,,23760000.0,0.0,,106033000.0,90081000.0,164731000.0,67176000.0,4618000.0,38296000.0,,,Metal and Mineral (except Petroleum) Merchant Wholesalers,67176000.0,6.96947,48719000.0,,,50277000.0,
352825,,0.0,,,6239000.0,70587000.0,,,,77359000.0,70587000.0,-14205000.0,,264614000.0,,45995000.0,8499000.0,,42600000.0,,,121178000.0,99788000.0,177147000.0,70587000.0,3743000.0,49701000.0,,,,70587000.0,7.45918,50910000.0,,,50910000.0,
1130385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38725,1.0,36812000.0,,Franklin Electric Co Inc,42273000.0,96293000.0,,,38725.0,96293000.0,96293000.0,-6137000.0,,293236000.0,,84242000.0,,,380450000.0,0.0,,104243000.0,79808000.0,176101000.0,96293000.0,26805000.0,47357000.0,,,Electrical Equipment Manufacturing,96293000.0,2.22365,-18737000.0,,,18075000.0,
38725,,9631000.0,,,36982000.0,100432000.0,,,,115998000.0,100432000.0,-2516000.0,,325731000.0,,93445000.0,,,437390000.0,,,101961000.0,81181000.0,197179000.0,100432000.0,22226000.0,47064000.0,,,,100432000.0,2.28089,7319000.0,,,16950000.0,
38777,1.0,734071000.0,,Franklin Resources Inc,663443000.0,1796008000.0,37163000.0,,38777.0,2965493000.0,1796008000.0,,,2340140000.0,,2932166000.0,,,9281840000.0,0.0,,,1076950000.0,4042443000.0,1796008000.0,562089000.0,,,,Other Financial Investment Activities,1796008000.0,2.45628,-371205000.0,,,362866000.0,
38777,,497241000.0,,,511995000.0,1989076000.0,56590000.0,,,3977896000.0,1989076000.0,,,2354843000.0,,3342979000.0,,,9215940000.0,,,,2287754000.0,6265650000.0,1989076000.0,484721000.0,,,,,1989076000.0,2.5423,77133000.0,,,574374000.0,
38824,0.0,,,Frawley Corp,,,,,38824.0,,,,,,,,,,160000.0,1.0,,,,,,,,,,Activities Related to Real Estate,,,,,,,
38824,,,,,,,,,,,,,,,,,,,160000.0,,,,,,,,,,,,,,,,,,
39020,1.0,41007000.0,,Frequency Electronics Inc,1008000.0,58990000.0,,,39020.0,58990000.0,58990000.0,-3745000.0,,26535000.0,,17239000.0,182000.0,,140890000.0,0.0,,67173000.0,21857000.0,80847000.0,58990000.0,3144000.0,5008000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",58990000.0,7.38048,-41007000.0,,,0.0,
39020,,35528000.0,,,5939000.0,65218000.0,,,,70205000.0,65218000.0,-4612000.0,,49210000.0,,21226000.0,44000.0,,116400000.0,,,80134000.0,31834000.0,102039000.0,65218000.0,5644000.0,13534000.0,,,,65218000.0,7.86586,-34603000.0,,,699000.0,
39092,1.0,444000.0,,Friedman Industries Inc,3640000.0,28622000.0,,,39092.0,28622000.0,28622000.0,-3004000.0,,120268000.0,,-5444000.0,,,21700000.0,0.0,,36947000.0,16485000.0,45109000.0,28622000.0,2507000.0,8378000.0,,,Foundries,28622000.0,3.9818,7956000.0,444000.0,,8400000.0,
39092,,669000.0,,,4231000.0,30378000.0,,,,30378000.0,30378000.0,-5907000.0,,120396000.0,,-4895000.0,,,18170000.0,,,40231000.0,17633000.0,48010000.0,30378000.0,2928000.0,12272000.0,,,,30378000.0,4.01356,4931000.0,669000.0,,5600000.0,
39047,0.0,565000.0,,Frisch's Restaurants Inc,11837000.0,53421000.0,,,39047.0,54166000.0,53421000.0,-4000.0,,165847000.0,,14197000.0,-54000.0,,77860000.0,1.0,,20778000.0,53612000.0,107780000.0,53421000.0,6146000.0,17722000.0,,,Full-Service Restaurants,53421000.0,9.99504,33056000.0,,,33621000.0,
39047,,280000.0,,,12599000.0,54725000.0,,,,56446000.0,54725000.0,135000.0,,187465000.0,,20243000.0,1373000.0,,75570000.0,,,6966000.0,51863000.0,108308000.0,54725000.0,7686000.0,17931000.0,,,,54725000.0,10.91969,29922000.0,,,30202000.0,
800365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39368,1.0,5821000.0,,HB Fuller Co,97990000.0,277414000.0,,,39368.0,376380000.0,277414000.0,9426000.0,,1375855000.0,,341356000.0,6145000.0,,555030000.0,0.0,,440143000.0,649235000.0,1025615000.0,277414000.0,43370000.0,265920000.0,,,"Paint, Coating, and Adhesive Manufacturing",277414000.0,4.93965,327194000.0,,,315195000.0,
39368,,10489000.0,,,102501000.0,312699000.0,,,,404710000.0,312699000.0,-11142000.0,,1363961000.0,,377846000.0,3794000.0,,813760000.0,,,435064000.0,605651000.0,1010361000.0,312699000.0,49163000.0,226725000.0,,,,312699000.0,5.53816,299625000.0,,,290725000.0,
39648,0.0,6420000.0,,G&K Services LLC,79721000.0,86382000.0,38731000.0,,39648.0,271522000.0,86382000.0,-4174000.0,,577392000.0,,246629000.0,10485000.0,,536230000.0,1.0,,176302000.0,323430000.0,594952000.0,86382000.0,37812000.0,126631000.0,,,Drycleaning and Laundry Services,86382000.0,4.20631,219280000.0,,,225700000.0,
39648,,15317000.0,,,73593000.0,113297000.0,38856000.0,,,301267000.0,113297000.0,1189000.0,,656381000.0,,278972000.0,12962000.0,,619060000.0,,,188671000.0,318696000.0,619963000.0,113297000.0,33783000.0,139069000.0,,,,113297000.0,5.48926,192854000.0,,,208171000.0,
40211,1.0,84500000.0,,GATX Corp,70000000.0,836000000.0,254600000.0,,40211.0,836000000.0,836000000.0,,,1078700000.0,,543000000.0,,,2391890000.0,0.0,,,4593200000.0,5429200000.0,836000000.0,126300000.0,,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,836000000.0,17.20189,3572700000.0,,,3657200000.0,
40211,,158000000.0,,,-82600000.0,749600000.0,316600000.0,,,789500000.0,749600000.0,,,1193700000.0,,552200000.0,,,1592190000.0,,,,5474200000.0,6263700000.0,749600000.0,30800000.0,,,,,749600000.0,15.61077,4151500000.0,,,4309500000.0,
354190,1.0,136010000.0,,Arthur J Gallagher & Co,127024000.0,235696000.0,,,354190.0,249750000.0,235696000.0,,,711260000.0,,188595000.0,95439000.0,,2503710000.0,0.0,,684399000.0,685959000.0,935709000.0,235696000.0,83240000.0,667134000.0,,,"Agencies, Brokerages, and Other Insurance Related Activities",235696000.0,3.05646,-136010000.0,,,0.0,
354190,,193728000.0,,,133739000.0,312811000.0,19426000.0,,,328900000.0,312811000.0,,,796923000.0,,225096000.0,97105000.0,,2921300000.0,,,845363000.0,806588000.0,1135488000.0,312811000.0,92955000.0,786921000.0,,,,312811000.0,3.70015,-193728000.0,,,0.0,
39899,1.0,46160000.0,,Tegna Inc,1563101000.0,-768581000.0,280091000.0,,39899.0,4629646000.0,-768581000.0,-7624000.0,,5066616000.0,,5504810000.0,-23250000.0,,16625410000.0,0.0,,1075222000.0,4376800000.0,9006446000.0,-768581000.0,957928000.0,883778000.0,,,Radio and Television Broadcasting,-768581000.0,-2.76541,2417090000.0,,,2463250000.0,
39899,,193196000.0,,,1817256000.0,-3637394000.0,375915000.0,,,5103410000.0,-3637394000.0,-16091000.0,,6184086000.0,,6995965000.0,194966000.0,,17806000000.0,,,1302336000.0,7877001000.0,12980411000.0,-3637394000.0,1719077000.0,1174001000.0,,,,-3637394000.0,-13.76383,5554660000.0,,,5747856000.0,
39911,1.0,450352000.0,,Gap Inc,1784949000.0,1957394000.0,,,39911.0,2233045000.0,1957394000.0,-404211000.0,,11635398000.0,,4172796000.0,118121000.0,,21667210000.0,0.0,,2197790000.0,2955711000.0,5188756000.0,1957394000.0,1127065000.0,1752879000.0,,,Clothing Stores,1957394000.0,2.30147,503534000.0,,,953886000.0,
39911,,408794000.0,,,1381885000.0,2571066000.0,,,,2928239000.0,2571066000.0,-454595000.0,,13673460000.0,,4974773000.0,249545000.0,,12055980000.0,,,2648050000.0,4084669000.0,7012908000.0,2571066000.0,877497000.0,2799144000.0,,,,2571066000.0,3.01063,1401356000.0,,,1810150000.0,
40888,1.0,23000000.0,,Aerojet Rocketdyne Holdings Inc,74000000.0,72000000.0,44000000.0,,40888.0,80000000.0,72000000.0,-43000000.0,,1071000000.0,,93000000.0,,,408110000.0,0.0,,363000000.0,1150000000.0,1230000000.0,72000000.0,45000000.0,371000000.0,,,Aerospace Product and Parts Manufacturing,72000000.0,1.71838,135000000.0,,,158000000.0,
40888,,17000000.0,,,87000000.0,178000000.0,50000000.0,,,186000000.0,178000000.0,-38000000.0,,1047000000.0,,208000000.0,,,606860000.0,,,346000000.0,1139000000.0,1325000000.0,178000000.0,52000000.0,331000000.0,,,,178000000.0,4.2381,173000000.0,,,190000000.0,
318771,0.0,742685000.0,,Genentech Inc,-1444659000.0,2207526000.0,,,318771.0,5269857000.0,2207526000.0,59561000.0,,1311607000.0,,-1245112000.0,,,,1.0,,1326507000.0,1264925000.0,6534782000.0,2207526000.0,-1157476000.0,477416000.0,,,Pharmaceutical and Medicine Manufacturing,2207526000.0,2.13816,-592977000.0,,,149708000.0,
318771,,1193859000.0,,,-81159000.0,2938066000.0,,,,5674203000.0,2938066000.0,9415000.0,,1645948000.0,,-1319353000.0,,,,,,1793422000.0,1042221000.0,6716424000.0,2938066000.0,-74241000.0,453292000.0,,,,2938066000.0,2.79562,-1044167000.0,,,149692000.0,
40417,1.0,,,General American Investors Co Inc,,,,,40417.0,,,,,,,,,,942120000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
40417,,,,,,,,,,,,,,,,,,,968020000.0,,,,,,,,,,,,,,,,,,
40518,1.0,3572000.0,,General Datacomm Industries Inc,-27809000.0,3015000.0,,,40518.0,26163000.0,3015000.0,-9637000.0,,163748000.0,,-165754000.0,,,28210000.0,0.0,,70753000.0,106920000.0,133083000.0,3015000.0,-36939000.0,100512000.0,,,Communications Equipment Manufacturing,3015000.0,1.01954,52398000.0,,,54982000.0,
40518,,,,,-77607000.0,,,,,,,1016000.0,,93312000.0,,,583000.0,,1020000.0,,,,,,,-73534000.0,,,,,,,,,,,
40528,0.0,64000.0,,MedClean Technologies Inc,-77000.0,29000.0,,,40528.0,29000.0,29000.0,,,0.0,,-2093000.0,,,350000.0,1.0,,64000.0,35000.0,64000.0,29000.0,-77000.0,35000.0,,,Waste Collection,29000.0,14.5,-64000.0,,,0.0,
40528,,39000.0,,,-68000.0,36000.0,,,,36000.0,36000.0,,,0.0,,-2161000.0,,,640000.0,,,39000.0,3000.0,39000.0,36000.0,-68000.0,3000.0,,,,36000.0,13.09091,-39000.0,,,0.0,
40533,1.0,270000000.0,,General Dynamics Corp,1203000000.0,657000000.0,,,40533.0,3170000000.0,657000000.0,-84000000.0,,8959000000.0,,3363000000.0,-208000000.0,,15379560000.0,0.0,,3491000000.0,4604000000.0,7774000000.0,657000000.0,880000000.0,3453000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",657000000.0,1.63422,752000000.0,,,1022000000.0,
40533,,177000000.0,,,1325000000.0,1289000000.0,,,,3820000000.0,1289000000.0,-71000000.0,,10305000000.0,,4059000000.0,101000000.0,,16070150000.0,,,3551000000.0,4167000000.0,7987000000.0,1289000000.0,901000000.0,2901000000.0,,,,1289000000.0,3.21444,336000000.0,,,513000000.0,
40545,1.0,8554000000.0,,General Electric Co,15577000000.0,16547000000.0,,,40545.0,42557000000.0,16547000000.0,266000000.0,,111630000000.0,,54484000000.0,820000000.0,,475003100000.0,0.0,,,362643000000.0,405200000000.0,16547000000.0,10717000000.0,,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",16547000000.0,1.67913,198433000000.0,,,201773000000.0,
40545,,8195000000.0,,,18446000000.0,23051000000.0,,,,50492000000.0,23051000000.0,-924000000.0,,129853000000.0,,61572000000.0,3297000000.0,,397889200000.0,,,,386514000000.0,437006000000.0,23051000000.0,12735000000.0,,,,,23051000000.0,2.32088,198053000000.0,,,201312000000.0,
40554,,,,General Electric Capital Corp,5844000000.0,,3288000000.0,,40554.0,,,-261000000.0,,54267000000.0,,,3089000000.0,,,,,,,,,4289000000.0,,,,Nondepository Credit Intermediation,,,,,,,
40554,,6784000000.0,,,7794000000.0,12678000000.0,3931000000.0,,,31563000000.0,12678000000.0,396000000.0,,49048000000.0,,23554000000.0,3914000000.0,,,,,,349513000000.0,381076000000.0,12678000000.0,5902000000.0,,,,,12678000000.0,12678.0,225467000000.0,,,230598000000.0,
40570,1.0,12706000.0,,GEE Group Inc,3577000.0,14143000.0,,,40570.0,14143000.0,14143000.0,,,39802000.0,,9523000.0,0.0,,13040000.0,0.0,,17136000.0,5836000.0,19979000.0,14143000.0,2532000.0,5836000.0,,,Employment Services,14143000.0,27.80224,-12706000.0,,,0.0,
40570,,7788000.0,,,-2217000.0,12189000.0,,,,13077000.0,12189000.0,,,31035000.0,,8457000.0,0.0,,6610000.0,,,12046000.0,2602000.0,15679000.0,12189000.0,-1066000.0,2602000.0,,,,12189000.0,23.96108,-7788000.0,,,0.0,
40675,0.0,958000.0,,General Kinetics Inc,-509000.0,-7166000.0,,,40675.0,-7166000.0,-7166000.0,263000.0,,8833000.0,,-15767000.0,-85000.0,,270000.0,1.0,,3107000.0,11297000.0,4130000.0,-7166000.0,-529000.0,1727000.0,,,Spring and Wire Product Manufacturing,-7166000.0,-1.06654,8413000.0,,,9371000.0,
40675,,388000.0,,,-85000.0,-7334000.0,,,,-7296000.0,-7334000.0,-430000.0,,8259000.0,,-15897000.0,230000.0,,300000.0,,,3105000.0,11305000.0,4009000.0,-7334000.0,-130000.0,1754000.0,,,,-7334000.0,-1.09154,8975000.0,,,9363000.0,
40704,1.0,25600000.0,,General Mills Inc,1099000000.0,-1159100000.0,,,40704.0,-288800000.0,-1159100000.0,-51400000.0,,5173000000.0,,2113900000.0,-49400000.0,,12529100000.0,0.0,,1190300000.0,4862500000.0,4573700000.0,-1159100000.0,614400000.0,2529100000.0,,,Grain and Oilseed Milling,-1159100000.0,-2.03066,3234000000.0,,,3259600000.0,
40704,,64100000.0,,,1204000000.0,-817800000.0,,,,52200000.0,-817800000.0,-8800000.0,,5450000000.0,,2467600000.0,6600000.0,,18998210000.0,,,1408200000.0,5039000000.0,5091200000.0,-817800000.0,665100000.0,2208800000.0,,,,-817800000.0,-1.43373,3364200000.0,,,3428300000.0,
40729,1.0,,,Ally Financial Inc,,4803000000.0,,,40729.0,11123000000.0,4803000000.0,,,,,8804000000.0,,,,0.0,,,137668000000.0,148790000000.0,4803000000.0,1527000000.0,,,,Nondepository Credit Intermediation,4803000000.0,4803.0,,,,121359000000.0,
40729,,,,,,6868000000.0,,,,14041000000.0,6868000000.0,,,,,9029000000.0,,,,,,,154432000000.0,168473000000.0,6868000000.0,1602000000.0,,,,,6868000000.0,6868.0,,,,133593000000.0,
1467858,1.0,,,General Motors Co,,,,,1467858.0,,,,,,,,,,,0.0,,,,,,,,,,Motor Vehicle Manufacturing,,,,,,,
1007456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88205,1.0,78800000.0,,SPX Corp,307400000.0,-551300000.0,42400000.0,,88205.0,552300000.0,-551300000.0,-28600000.0,,2712300000.0,,-11700000.0,,,3431380000.0,0.0,,976500000.0,2293700000.0,2846000000.0,-551300000.0,101500000.0,754900000.0,,,Metalworking Machinery Manufacturing,-551300000.0,-8.84401,1035900000.0,,,1114700000.0,
88205,,73700000.0,,,276100000.0,-603600000.0,40000000.0,,,608200000.0,-603600000.0,-15100000.0,,2678900000.0,,177800000.0,,,5514880000.0,,,1062900000.0,2556400000.0,3164600000.0,-603600000.0,189500000.0,774600000.0,,,,-603600000.0,-9.95317,1250100000.0,,,1295600000.0,
18498,1.0,57860000.0,,Genesco Inc,46969000.0,100360000.0,,,18498.0,108242000.0,100360000.0,-282000.0,,553032000.0,,1718000.0,4037000.0,,524230000.0,0.0,,214999000.0,192923000.0,301165000.0,100360000.0,25922000.0,76992000.0,,,Shoe Stores,100360000.0,4.72812,53522000.0,,,103500000.0,
18498,,60382000.0,,,60187000.0,130504000.0,,,,138225000.0,130504000.0,-25772000.0,,679337000.0,,31017000.0,19046000.0,,452670000.0,,,243746000.0,213938000.0,352163000.0,130504000.0,29598000.0,98820000.0,,,,130504000.0,6.02471,50839000.0,,,103500000.0,
40934,0.0,15678000.0,,Genesee Corp,-1674000.0,56545000.0,,,40934.0,83207000.0,56545000.0,1868000.0,,45548000.0,,80023000.0,-429000.0,,,1.0,,27825000.0,12564000.0,95771000.0,56545000.0,-1141000.0,5564000.0,,,Other Financial Investment Activities,56545000.0,34.90001,-9405000.0,,,6273000.0,
40934,,21274000.0,,,-1811000.0,43907000.0,,,,69333000.0,43907000.0,439000.0,,46533000.0,,64485000.0,-173000.0,,,,,39200000.0,20669000.0,90002000.0,43907000.0,-1064000.0,4223000.0,,,,43907000.0,26.22738,-15301000.0,,,5973000.0,
355811,1.0,94734000.0,,Gentex Corp,85522000.0,314749000.0,,,355811.0,317052000.0,314749000.0,-1249000.0,,262155000.0,,232670000.0,685000.0,,1381620000.0,0.0,,138216000.0,20622000.0,337674000.0,314749000.0,64864000.0,16471000.0,,,Motor Vehicle Parts Manufacturing,314749000.0,1.07185,-94734000.0,,,0.0,
355811,,138442000.0,,,90411000.0,399467000.0,,,,402104000.0,399467000.0,-2112000.0,,297421000.0,,303214000.0,1040000.0,,2006350000.0,,,190556000.0,26025000.0,428128000.0,399467000.0,70544000.0,19691000.0,,,,399467000.0,1.34426,-138442000.0,,,0.0,
40987,1.0,45735000.0,,Genuine Parts Co,628067000.0,1737218000.0,,,40987.0,2177517000.0,1737218000.0,-28671000.0,,7950822000.0,,2007098000.0,12104000.0,,4532450000.0,0.0,,2895203000.0,1752155000.0,3929672000.0,1737218000.0,377622000.0,916012000.0,,,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,1737218000.0,9.79953,835998000.0,,,835473000.0,
40987,,27738000.0,,,646750000.0,1809371000.0,,,1078617.0,2260806000.0,1809371000.0,-84508000.0,,8369857000.0,,2101457000.0,50899000.0,,6356910000.0,,,3019481000.0,1881308000.0,4142114000.0,1809371000.0,385323000.0,988313000.0,,,,1809371000.0,10.49582,938895000.0,,,922033000.0,
41091,1.0,,,Georgia Power Co,1233468000.0,,619094000.0,,41091.0,,,17120000.0,,,,,64412000.0,,,0.0,,,,,,560094000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
41091,,23260000.0,,,1211704000.0,4397485000.0,600631000.0,,,5201304000.0,4397485000.0,-118924000.0,,,,,-15406000.0,,,,,1376250000.0,8409783000.0,13611087000.0,4397485000.0,611005000.0,2031979000.0,,,,4397485000.0,566.57669,4801442000.0,,,4020883000.0,
