Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1081568,0.0,,,First Asia Holdings Ltd,,,,,1081568.0,,,,,,,,,,,1.0,,,,,,,,,,Nonresidential Building Construction,,,,,,,
1081568,,,,,,,,,,,,,,,,,,,7420000.0,,,,,,,,,,,,,,,,,,
1629210,1.0,,,Paramount Gold Nevada Corp,,,,,1629210.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1071819,0.0,,,Pop N Go Inc,,,,,1071819.0,,,,,,,,,,2620000.0,1.0,,,,,,,,,,Commercial and Service Industry Machinery Manufacturing,,,,,,,
1071819,,,,,,,,,,,,,,,,,,,750000.0,,,,,,,,,,,,,,,,,,
1089575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069258,1.0,72287000.0,,Kratos Defense and Security Solutions Inc,17633000.0,93930000.0,2100000.0,,1069258.0,101439000.0,93930000.0,,,92689000.0,,11171000.0,-6030000.0,,1558820000.0,0.0,,122113000.0,33553000.0,134991000.0,93930000.0,9606000.0,30595000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",93930000.0,23.65661,-69251000.0,,,2698000.0,
1069258,,18500000.0,,,52000000.0,116800000.0,10300000.0,,,198600000.0,116800000.0,,,255900000.0,,43000000.0,9100000.0,,315960000.0,,,185400000.0,98500000.0,297100000.0,116800000.0,31800000.0,82200000.0,,,,116800000.0,26.9746,19300000.0,,,37700000.0,
1129928,1.0,4549000.0,,Oncolytics Biotech Inc,-575000.0,4367000.0,2000.0,,1129928.0,6928000.0,4367000.0,,,0.0,,-574000.0,,,166650000.0,0.0,,4584000.0,236000.0,7163000.0,4367000.0,-574000.0,86000.0,,,Scientific Research and Development Services,4367000.0,3.03496,-4399000.0,4549000.0,,150000.0,
1129928,,17619000.0,,,-3740000.0,15914000.0,205000.0,,,19915000.0,15914000.0,,,310000.0,,-4188000.0,,,132580000.0,,,17796000.0,1743000.0,21658000.0,15914000.0,-3613000.0,605000.0,,,,15914000.0,8.64483,-17469000.0,17619000.0,,150000.0,
1091667,1.0,133706000.0,,Charter Communications Inc,-186435000.0,-11974714000.0,745315000.0,,1350366.0,3011079000.0,-11974714000.0,,,1428244000.0,,-66231000.0,27653000.0,,,0.0,,262591000.0,15955428000.0,18966507000.0,-11974714000.0,-66229000.0,719958000.0,,,Wired Telecommunications Carriers,-11974714000.0,-59.71002,14184080000.0,,,8936455000.0,
1091667,,131000000.0,,,-1088000000.0,-16068000000.0,2398000000.0,,1091667.0,2767000000.0,-16068000000.0,,,3141000000.0,,-924000000.0,-35000000.0,,,,,427000000.0,21585000000.0,24352000000.0,-16068000000.0,-858000000.0,1343000000.0,,,,-16068000000.0,-76.02071,17476000000.0,,,13061000000.0,
1037652,0.0,,,Pelican Financial Inc,,9964000.0,,,1037652.0,20992000.0,9964000.0,,,,,7505000.0,,,,1.0,,,134598000.0,155587000.0,9964000.0,3428000.0,,,,Depository Credit Intermediation,9964000.0,2.26861,,,,47179000.0,
1037652,,,,,,14567000.0,,,,21364000.0,14567000.0,,,,,7725000.0,,,,,,,179872000.0,201235000.0,14567000.0,220000.0,,,,,14567000.0,3.31662,,,,66797000.0,
1324424,1.0,60670000.0,,Expedia Group Inc,-130030000.0,29075000.0,17863000.0,,1324424.0,207496000.0,29075000.0,,,94631000.0,,-113365000.0,,,,0.0,,81119000.0,65554000.0,273050000.0,29075000.0,-127677000.0,60997000.0,,,Travel Arrangement and Reservation Services,29075000.0,0.65353,-58763000.0,,,1907000.0,
1324424,,60670000.0,,,-130030000.0,29075000.0,17863000.0,,,207496000.0,29075000.0,,,94631000.0,,-113365000.0,,,,,,81119000.0,65554000.0,273050000.0,29075000.0,-127677000.0,60997000.0,,,,29075000.0,0.65353,-58763000.0,,,1907000.0,
1080029,1.0,37278000.0,,Dougherty's Pharmacy Inc,-8905000.0,41048000.0,1482000.0,,1080029.0,41048000.0,41048000.0,,,12313000.0,,-18558000.0,952000.0,,5970000.0,0.0,,39721000.0,3405000.0,44453000.0,41048000.0,-8807000.0,2725000.0,,,Health and Personal Care Stores,41048000.0,1.85139,-36258000.0,,,1020000.0,
1080029,,4204000.0,,,-18076000.0,4011000.0,2158000.0,,,4011000.0,4011000.0,,,2284000.0,,-55709000.0,-1349000.0,,3080000.0,,,4350000.0,350000.0,4361000.0,4011000.0,-17617000.0,350000.0,,,,4011000.0,0.17977,-4204000.0,,,0.0,
1058811,1.0,51387000.0,,Immersion Corp,-8912000.0,48150000.0,1033000.0,,1058811.0,52963000.0,48150000.0,-308000.0,,10942000.0,,-18004000.0,514000.0,,137980000.0,0.0,,54858000.0,8024000.0,60987000.0,48150000.0,-9470000.0,4201000.0,,,Computer Systems Design and Related Services,48150000.0,2.82454,-47782000.0,,,3605000.0,
1058811,,25834000.0,,,-23862000.0,33479000.0,2886000.0,,,48343000.0,33479000.0,-524000.0,,15263000.0,,-37749000.0,-137000.0,,127800000.0,,,32524000.0,9151000.0,57494000.0,33479000.0,-22172000.0,4959000.0,,,,33479000.0,1.81202,-21811000.0,,,4023000.0,
1093885,0.0,62589000.0,,SonicWALL Inc,1454000.0,59422000.0,0.0,,1093885.0,60750000.0,59422000.0,-228000.0,,21047000.0,,-850000.0,2143000.0,,,1.0,,69405000.0,10489000.0,71239000.0,59422000.0,158000.0,10489000.0,,,Communications Equipment Manufacturing,59422000.0,1.25493,-62589000.0,,,0.0,
1093885,,219544000.0,,,8534000.0,206557000.0,4961000.0,,,435758000.0,206557000.0,-1401000.0,,69448000.0,,7897000.0,426000.0,,,,,254957000.0,52359000.0,488117000.0,206557000.0,8747000.0,31933000.0,,,,206557000.0,3.29717,-219544000.0,,,0.0,
1094739,0.0,320735000.0,,Finisar Corp,2983000.0,352422000.0,0.0,,1094739.0,352422000.0,352422000.0,-11258000.0,,67147000.0,,-19430000.0,4514000.0,,4915410000.0,0.0,,354685000.0,12498000.0,364920000.0,352422000.0,2881000.0,11974000.0,,,Communications Equipment Manufacturing,352422000.0,17.63843,-320735000.0,,,0.0,
1094739,,146111000.0,,,-117192000.0,312271000.0,53122000.0,,,941851000.0,312271000.0,-44374000.0,,188800000.0,,-104879000.0,3982000.0,,1993750000.0,,,291790000.0,88144000.0,1029995000.0,312271000.0,-85449000.0,42790000.0,,,,312271000.0,13.94353,-145452000.0,,,658000.0,
1094392,0.0,35076000.0,,Rudolph Technologies Inc,4767000.0,54751000.0,436000.0,,1094392.0,57610000.0,54751000.0,-1982000.0,,38095000.0,,-27193000.0,1054000.0,,448280000.0,0.0,,56476000.0,7337000.0,64947000.0,54751000.0,2839000.0,7259000.0,,,Industrial Machinery Manufacturing,54751000.0,3.72844,-35076000.0,,,0.0,
1094392,,29736000.0,,,22429000.0,80988000.0,339000.0,,,83508000.0,80988000.0,-12400000.0,,88107000.0,,-3617000.0,1347000.0,,553100000.0,,,85168000.0,15046000.0,98554000.0,80988000.0,23576000.0,15046000.0,,,,80988000.0,5.44571,-29736000.0,,,0.0,
1094243,0.0,54492000.0,,Somera Communications Inc,25024000.0,86786000.0,,,1094243.0,86786000.0,86786000.0,-15577000.0,,126861000.0,,20905000.0,17735000.0,,,1.0,,96853000.0,28965000.0,115751000.0,86786000.0,40234000.0,28965000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,86786000.0,18.14164,-53662000.0,,,830000.0,
1094243,,33266000.0,,,39852000.0,102416000.0,302000.0,,,114497000.0,102416000.0,-13077000.0,,211192000.0,,45396000.0,-513000.0,,,,,107588000.0,29075000.0,143572000.0,102416000.0,24491000.0,29075000.0,,,,102416000.0,21.2521,-33086000.0,,,180000.0,
1094007,1.0,43885000.0,,Rainmaker Systems Inc,-9813000.0,45208000.0,1454000.0,,1094007.0,45208000.0,45208000.0,-633000.0,,60665000.0,,-11968000.0,632000.0,,48460000.0,0.0,,55328000.0,12659000.0,57867000.0,45208000.0,-7309000.0,11569000.0,,,Computer Systems Design and Related Services,45208000.0,5.89091,-42294000.0,,,1591000.0,
1094007,,22879000.0,,,-21962000.0,25283000.0,2448000.0,,,25283000.0,25283000.0,234000.0,,59371000.0,,-32124000.0,3052000.0,,9500000.0,,,33444000.0,16939000.0,42222000.0,25283000.0,-20156000.0,15898000.0,,,,25283000.0,3.29748,-20678000.0,,,2201000.0,
1091326,1.0,,,VG Life Sciences Inc,,,,,1091326.0,,,,,,,,,,9050000.0,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1091326,,,,,-1836000.0,-7731000.0,28000.0,,,-2525000.0,-7731000.0,,,348000.0,,-7026000.0,-186000.0,,35140000.0,,,485000.0,8404000.0,5880000.0,-7731000.0,-2185000.0,178000.0,,,,-7731000.0,-156.9109,8226000.0,,,8226000.0,
1083243,0.0,,,NZCH Corp,,,,,1083243.0,,,,,,,,,,18750000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1083243,,,,,,,,,,,,,,,,,,,9500000.0,,,,,,,,,,,,,,,,,,
1283950,1.0,0.0,,Boyd Group Income Fund,2799000.0,-689000.0,2134000.0,,1283950.0,12208000.0,-689000.0,,,54640000.0,,1468000.0,,,25520000.0,0.0,,9007000.0,22760000.0,34969000.0,-689000.0,1546000.0,7549000.0,,,Other Investment Pools and Funds,-689000.0,-0.05832,14880000.0,0.0,,14872000.0,
1283950,,0.0,,,3818000.0,-15417000.0,3325000.0,,,19516000.0,-15417000.0,,,97050000.0,,3586000.0,,,25720000.0,,,16465000.0,48475000.0,67994000.0,-15417000.0,2634000.0,15805000.0,,,,-15417000.0,-1.1835,33592000.0,0.0,,33592000.0,
1094814,0.0,51523000.0,,Cartesian Inc,9658000.0,63437000.0,0.0,,1094814.0,63437000.0,63437000.0,,,50322000.0,,-32138000.0,-403000.0,,326570000.0,1.0,,65364000.0,3945000.0,67382000.0,63437000.0,4461000.0,3945000.0,,,"Management, Scientific, and Technical Consulting Services",63437000.0,11.56877,-51523000.0,,,0.0,
1094814,,70583000.0,,,13603000.0,93456000.0,621000.0,,,111472000.0,93456000.0,,,77727000.0,,-22071000.0,-1377000.0,,208110000.0,,,97105000.0,7957000.0,119429000.0,93456000.0,10067000.0,7957000.0,,,,93456000.0,15.85838,-70583000.0,,,0.0,
1090872,1.0,996000000.0,,Agilent Technologies Inc,924000000.0,4798000000.0,,,1090872.0,5265000000.0,4798000000.0,-431000000.0,,9361000000.0,,757000000.0,356000000.0,,24802560000.0,0.0,,5139000000.0,3065000000.0,8330000000.0,4798000000.0,672000000.0,2663000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",4798000000.0,10.56875,-886000000.0,,,110000000.0,
1090872,,1170000000.0,,,-778000000.0,4589000000.0,,,,5659000000.0,4589000000.0,-373000000.0,,8396000000.0,,931000000.0,-480000000.0,,13219930000.0,,,4799000000.0,2327000000.0,7986000000.0,4589000000.0,-478000000.0,2002000000.0,,,,4589000000.0,9.9538,-1164000000.0,,,6000000.0,
1089511,1.0,101994000.0,,Alaska Communications Systems Group Inc,16287000.0,-2378000.0,40306000.0,,1089511.0,247968000.0,-2378000.0,,,192786000.0,,-25478000.0,15544000.0,,238720000.0,0.0,,161567000.0,686475000.0,934443000.0,-2378000.0,-25478000.0,64944000.0,,,Wired Telecommunications Carriers,-2378000.0,-0.07282,510762000.0,,,612756000.0,
1089511,,61896000.0,,,33768000.0,-42856000.0,71755000.0,,,215380000.0,-42856000.0,,,313527000.0,,-50683000.0,3560000.0,,251470000.0,,,123640000.0,692905000.0,908285000.0,-42856000.0,-25205000.0,70535000.0,,,,-42856000.0,-1.36189,552108000.0,,,614004000.0,
1097020,1.0,1617812000.0,,i-CABLE Communications Ltd,-152461000.0,1047301000.0,469353000.0,,1097020.0,1270222000.0,1047301000.0,17822000.0,,1554338000.0,,-743778000.0,-45843000.0,,6646200000.0,0.0,,1756329000.0,2781067000.0,4051289000.0,1047301000.0,-237365000.0,814887000.0,,,Cable and Other Subscription Programming,1047301000.0,0.3147,196163000.0,,,1813975000.0,
1097020,,1556711000.0,,,-6690000.0,1057859000.0,449294000.0,,,1290383000.0,1057859000.0,-3535000.0,,1649401000.0,,-723617000.0,378000.0,,9566500000.0,,,1728269000.0,2836298000.0,4126681000.0,1057859000.0,20161000.0,876854000.0,,,,1057859000.0,0.31787,251119000.0,,,1807830000.0,
916704,0.0,112341000.0,,Metasolv Inc,3718000.0,118615000.0,0.0,,916704.0,118615000.0,118615000.0,,,73007000.0,,2505000.0,,,,1.0,,137208000.0,28601000.0,147216000.0,118615000.0,2645000.0,28291000.0,,,Computer Systems Design and Related Services,118615000.0,3.44008,-112341000.0,,,0.0,
916704,,142538000.0,,,18388000.0,148950000.0,0.0,,,148950000.0,148950000.0,,,137674000.0,,18548000.0,,,,,,179053000.0,48678000.0,197628000.0,148950000.0,16043000.0,48403000.0,,,,148950000.0,4.14552,-142538000.0,,,0.0,
1082526,0.0,,,Jaggaer LLC,,,,,1082526.0,,,,,,,,,,,1.0,,,,,,,,,,Software Publishers,,,,,,,
1082526,,,,,,,,,1048318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095330,0.0,50476000.0,,SYMYX Technologies Inc,-3755000.0,119943000.0,,,1095330.0,119943000.0,119943000.0,,,30497000.0,,-19087000.0,,,,1.0,,54932000.0,28362000.0,148305000.0,119943000.0,-2147000.0,21633000.0,,,Manufacturing and Reproducing Magnetic and Optical Media,119943000.0,4.04686,-40443000.0,,,10033000.0,
1095330,,111040000.0,,,-7153000.0,123651000.0,,,,123651000.0,123651000.0,-2301000.0,,43318000.0,,-20009000.0,,,,,,117699000.0,22570000.0,146221000.0,123651000.0,-922000.0,19560000.0,,,,123651000.0,4.10275,-104311000.0,,,6729000.0,
1643858,,,,Blue Coat LLC,,,,,1643858.0,,,,,,,,,,,,,,,,,,,,,Software Publishers,,,,,,,
1389831,1.0,,,Capstone Mining Corp,,,,,1389831.0,,,,,,,,,,130000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1389831,,,,,,,,,1264558.0,,,,,,,,,,130000.0,,,,,,,,,,,,,,,,,,
1172945,1.0,680000.0,,Zecotek Photonics Inc,-617000.0,335000.0,27000.0,,1172945.0,540000.0,335000.0,-1000.0,,689000.0,,-4997000.0,-191000.0,,,0.0,,708000.0,421000.0,960000.0,335000.0,-619000.0,421000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",335000.0,0.11757,-680000.0,,-117000.0,0.0,
1172945,,2000.0,,,-925000.0,-154000.0,4000.0,,,-154000.0,-154000.0,,,,,-6040000.0,41000.0,,160000.0,,,7000.0,181000.0,27000.0,-154000.0,-1043000.0,181000.0,,,,-154000.0,-0.04874,-2000.0,,-421000.0,0.0,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-298000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-836000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-836000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-117000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-421000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-299000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-837000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-837000.0,,
1086740,0.0,89957000.0,,Deltathree Inc,-32898000.0,93123000.0,3721000.0,,1086740.0,102580000.0,93123000.0,,,11052000.0,,-43438000.0,,,11230000.0,1.0,,106986000.0,24252000.0,126832000.0,93123000.0,-33771000.0,24044000.0,,,Software Publishers,93123000.0,3.2689,-75205000.0,,,14752000.0,
1086740,,20857000.0,,,-51578000.0,66054000.0,7919000.0,,,72479000.0,66054000.0,,,30376000.0,,-91695000.0,,,26230000.0,,,57059000.0,13690000.0,86169000.0,66054000.0,-48257000.0,13521000.0,,,,66054000.0,2.27501,-20857000.0,,,0.0,
1527890,,,,NDS Group Holdings Ltd,,,,,1527890.0,,,,,,,,,,,,,,,,,,,,,Computer Systems Design and Related Services,,,,,,,
1095315,1.0,24896000.0,,PFSweb Inc,-7271000.0,47650000.0,,,1095315.0,47650000.0,47650000.0,29856000.0,,87873000.0,,-2836000.0,,,23800000.0,0.0,,38322000.0,12755000.0,60405000.0,47650000.0,-5939000.0,10348000.0,,,Computer Systems Design and Related Services,47650000.0,12.53281,-22215000.0,,,2681000.0,
1095315,,24896000.0,,,-7271000.0,47650000.0,,,,47650000.0,47650000.0,29856000.0,,87873000.0,,-2836000.0,,,15400000.0,,,38322000.0,12755000.0,60405000.0,47650000.0,-5939000.0,10348000.0,,,,47650000.0,12.53281,-22215000.0,,,2681000.0,
1094285,1.0,7100000.0,,Teledyne Technologies Inc,78800000.0,36300000.0,,,1094285.0,44500000.0,36300000.0,-1800000.0,,761400000.0,,5600000.0,4300000.0,,730080000.0,0.0,,193800000.0,268900000.0,313400000.0,36300000.0,47200000.0,95300000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",36300000.0,1.36021,89900000.0,,,97000000.0,
1094285,,14900000.0,,,57100000.0,155500000.0,,,,163100000.0,155500000.0,-13800000.0,,795100000.0,,37900000.0,14500000.0,,518510000.0,,,222800000.0,187800000.0,350900000.0,155500000.0,31900000.0,115200000.0,,,,155500000.0,4.92295,-14900000.0,,,0.0,
1094286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096958,0.0,186535000.0,,OpenTV Corp,-93433000.0,187883000.0,1210000.0,,1096958.0,194561000.0,187883000.0,,,25951000.0,,-150556000.0,-1180000.0,,309080000.0,1.0,,194467000.0,12229000.0,206790000.0,187883000.0,-90457000.0,12229000.0,,,Computer Systems Design and Related Services,187883000.0,4.16079,-186535000.0,,,0.0,
1096958,,231645000.0,,,-253176000.0,281064000.0,174625000.0,,,2157903000.0,281064000.0,,,63147000.0,,-392755000.0,-121000.0,,292370000.0,,,254568000.0,39240000.0,2197143000.0,281064000.0,-242199000.0,34602000.0,,,,281064000.0,4.29629,-229679000.0,,,0.0,
1034594,1.0,,,Bay Banks of Virginia Inc,,,,,1034594.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1076939,0.0,,,Skystar Bio-Pharmaceutical Co,,,,,1076939.0,,,,,,,,,,12380000.0,1.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1076939,,,,,,,,,,,,,,,,,,,1990000.0,,,,,,,,,,,,,,,,,,
1092492,0.0,,,Axesstel Inc,,,,,1092492.0,,,,,,,,,,,1.0,,,,,,,,,,Communications Equipment Manufacturing,,,,,,,
1092492,,,,,,,,,,,,,,,,,,,440000.0,,,,,,,,,,,,,,,,,,
1076607,0.0,91000.0,,Paivis Corp,114000.0,751000.0,,,1076607.0,877000.0,751000.0,-620000.0,,28882000.0,,-109000.0,-449000.0,,,1.0,,4233000.0,3547000.0,4424000.0,751000.0,-241000.0,3547000.0,,,Wired Telecommunications Carriers,751000.0,10.56556,1802000.0,91000.0,,1893000.0,
1076607,,179000.0,,,221000.0,1101000.0,,,,1227000.0,1101000.0,203000.0,,24144000.0,,-231000.0,-393000.0,,,,,3918000.0,2889000.0,4116000.0,1101000.0,-122000.0,2889000.0,,,,1101000.0,9.51928,1557000.0,179000.0,,1736000.0,
1084000,1.0,,,Biophan Technologies Inc,-5000.0,,,,1084000.0,,,,,,,,0.0,,240000.0,0.0,,,,,,-5000.0,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,,,,,,
1084000,,172000.0,,,-718000.0,-485000.0,,,,-375000.0,-485000.0,,,,,-829000.0,127000.0,,187470000.0,,,172000.0,719000.0,344000.0,-485000.0,-729000.0,281000.0,,,,-485000.0,-0.01897,-172000.0,172000.0,,0.0,
1220542,1.0,,,Cornerstone Capital Resources Inc,,,,,1220542.0,,,,,,,,,,5530000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1220542,,,,,,,,,,,,,,,,,,,7310000.0,,,,,,,,,,,,,,,,,,
1036327,,,,GFSI LLC,31233000.0,,,,1036327.0,,,-3816000.0,,205500000.0,,,,,,,,,,,,8606000.0,,,,Cut and Sew Apparel Manufacturing,,,,,,,
1036327,,5309000.0,,,20730000.0,-83137000.0,,,,-83137000.0,-83137000.0,8498000.0,,185305000.0,,-142264000.0,,,,,,67793000.0,176705000.0,93567000.0,-83137000.0,2851000.0,29347000.0,,,,-83137000.0,,147033000.0,,,152342000.0,
1089443,,,,Digimarc Corp,,,,,1089443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065677,1.0,,,Xemex Group Inc,,,,,1065677.0,,,,,,,,,,7980000.0,0.0,,,,,,,,,,Other General Purpose Machinery Manufacturing,,,,,,,
1065677,,,,,,,,,,,,,,,,,,,2360000.0,,,,,,,,,,,,,,,,,,
1079297,1.0,,,Progreen Us Inc,,,,,1079297.0,,,,,,,,,,190000.0,0.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
1079297,,,,,,,,,,,,,,,,,,,6070000.0,,,,,,,,,,,,,,,,,,
1062292,0.0,40507000.0,,XO Group Inc,-9680000.0,43033000.0,547000.0,,1062292.0,43575000.0,43033000.0,-355000.0,,5126000.0,,-12554000.0,,,13700000.0,0.0,,42990000.0,1911000.0,45487000.0,43033000.0,-9197000.0,1854000.0,,,Electronic Shopping and Mail-Order Houses,43033000.0,2.96562,-40507000.0,,,0.0,
1062292,,15860000.0,,,-17216000.0,19504000.0,2195000.0,,,29391000.0,19504000.0,-388000.0,,24235000.0,,-28344000.0,,,8830000.0,,,27149000.0,11963000.0,41355000.0,19504000.0,-15790000.0,11069000.0,,,,19504000.0,1.32895,-13205000.0,,,2655000.0,
1098462,1.0,47097000.0,,Metalink Ltd,-3425000.0,50991000.0,,,1098462.0,50991000.0,50991000.0,-389000.0,,11708000.0,,-8782000.0,2028000.0,,154110000.0,0.0,,51174000.0,4859000.0,55850000.0,50991000.0,-3280000.0,4203000.0,,,Semiconductor and Other Electronic Component Manufacturing,50991000.0,32.28832,-47097000.0,,,0.0,
1098462,,95119000.0,,,-3670000.0,117632000.0,,,,117632000.0,117632000.0,-1187000.0,,23302000.0,,-6466000.0,2449000.0,,100810000.0,,,103976000.0,7634000.0,125266000.0,117632000.0,2316000.0,6652000.0,,,,117632000.0,62.59685,-95119000.0,,,0.0,
944163,0.0,100422000.0,,AirNet Communications Corp,-17188000.0,108264000.0,,,944163.0,108264000.0,108264000.0,-8260000.0,,17756000.0,,-101403000.0,4289000.0,,,1.0,,127022000.0,22748000.0,131011000.0,108264000.0,-16579000.0,22547000.0,,,Communications Equipment Manufacturing,108264000.0,46.59883,-99681000.0,,,741000.0,
944163,,28867000.0,,,-49695000.0,64223000.0,,,,64223000.0,64223000.0,-22413000.0,,34332000.0,,-146427000.0,6734000.0,,,,,76813000.0,27911000.0,92133000.0,64223000.0,-45024000.0,27696000.0,,,,64223000.0,27.02431,-27849000.0,,,1018000.0,
1095266,1.0,9252821.0,,HR Soft Inc,-5012183.0,9243465.0,,,1095266.0,9243465.0,9243465.0,,,1191370.0,,-8163468.0,-58447.0,,8680000.0,0.0,,10099576.0,1571877.0,10815342.0,9243465.0,-4959852.0,1543808.0,,,"Data Processing, Hosting, and Related Services",9243465.0,480.17999,-9127846.0,,,124975.0,
1095266,,3586294.0,,,-5504211.0,4043441.0,,,,4043441.0,4043441.0,,,2033045.0,,-12909359.0,-36976.0,,35060000.0,,,4335417.0,1347380.0,5390821.0,4043441.0,-5042665.0,1150996.0,,,,4043441.0,209.722043,-3337237.0,,,249057.0,
1094238,0.0,72892000.0,,Nielsen Consumer Insights Inc,-23832000.0,93256000.0,,,1094238.0,94350000.0,93256000.0,,,51289000.0,,-32589000.0,2400000.0,,126100000.0,1.0,,88800000.0,10102000.0,104452000.0,93256000.0,-20942000.0,10102000.0,,,"Management, Scientific, and Technical Consulting Services",93256000.0,2.73386,-72892000.0,,,0.0,
1094238,,42491000.0,,,-27715000.0,62203000.0,6441000.0,,,71174000.0,62203000.0,,,60061000.0,,-56609000.0,562000.0,,149960000.0,,,59441000.0,14047000.0,85221000.0,62203000.0,-24020000.0,14047000.0,,,,62203000.0,1.80918,-42491000.0,,,0.0,
1428156,,1111034000.0,,Celera Corp,-168106000.0,1290816000.0,4166000.0,,1428156.0,1290816000.0,1290816000.0,615000.0,,42747000.0,,,,,,,,1148291000.0,122441000.0,1413257000.0,1290816000.0,-92737000.0,67252000.0,,,Scientific Research and Development Services,1290816000.0,21.75439,-1065034000.0,,,46000000.0,
1428156,,995558000.0,,,-289615000.0,1110716000.0,43934000.0,,,1110716000.0,1110716000.0,-2903000.0,,89385000.0,,,,,,,,1030654000.0,109420000.0,1220136000.0,1110716000.0,-186229000.0,85580000.0,,,,1110716000.0,18.00378,-995558000.0,,,0.0,
1095480,0.0,332256000.0,,NetRatings LLC,-18791000.0,328261000.0,,,1095480.0,328261000.0,328261000.0,,,3040000.0,,-23526000.0,1293000.0,,,1.0,,335691000.0,8538000.0,336799000.0,328261000.0,-17866000.0,8273000.0,,,"Other Professional, Scientific, and Technical Services",328261000.0,10.22047,-331738000.0,,,518000.0,
1095480,,334022000.0,,,-31915000.0,326101000.0,,,,326101000.0,326101000.0,,,20411000.0,,-37828000.0,281000.0,,,,,345146000.0,25064000.0,351165000.0,326101000.0,-14302000.0,25064000.0,,,,326101000.0,9.99145,-333796000.0,,,226000.0,
1096199,0.0,176282000.0,,Geeknet Inc,-95387000.0,180502000.0,18175000.0,,1096199.0,543875000.0,180502000.0,1191000.0,,2081000.0,,-109619000.0,11902000.0,,431560000.0,1.0,,211298000.0,41224000.0,585099000.0,180502000.0,-89758000.0,39568000.0,,,Other Information Services,180502000.0,34.77619,-173610000.0,,,2672000.0,
1096199,,80083000.0,,,-531798000.0,66776000.0,97887000.0,,,126362000.0,66776000.0,-23783000.0,,14678000.0,,-634887000.0,-12446000.0,,131830000.0,,,95937000.0,46671000.0,173033000.0,66776000.0,-525268000.0,33493000.0,,,,66776000.0,12.3388,-73893000.0,,,798000.0,
1081856,0.0,139000.0,,IT Group Holdings Inc,-479000.0,-21000.0,0.0,,1081856.0,-20000.0,-21000.0,,,0.0,,-1230000.0,19000.0,,3000000.0,1.0,,139000.0,159000.0,140000.0,-21000.0,-479000.0,159000.0,,,Wired Telecommunications Carriers,-21000.0,,-119000.0,139000.0,,20000.0,
1081856,,125000.0,,,-1331000.0,-529000.0,31000.0,,,58000.0,-529000.0,-35000.0,,562000.0,,-2590000.0,,,2360000.0,,,508000.0,854000.0,912000.0,-529000.0,-1360000.0,853000.0,,,,-529000.0,,266000.0,125000.0,,191000.0,
