,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
44159,1439682,,,,,,,,,,
44160,1439682,,,,,,,,,,
44161,1439682,,,,,,,,,,
44162,1439682,,,,,,,,,,
44163,1439682,,,,,,,,,,
44164,1439682,,,,,,,,,,
44165,1439682,,,,,,,,,,
44166,1439682,,,,,,,,,,
44167,1439682,,,,,,,,,,
44168,1439682,,,,,,,,,,
44169,1439682,,,,,,,,,,
44170,1439682,,,,,,,,,,
44171,1439682,,,,,,,,,,
44172,1439682,,,,,,,,,,
44173,1439682,2788000.0,,,-80000.0,,2788000.0,,,,2788000.0
44174,1439682,2788000.0,,,-80000.0,,2788000.0,,,,2788000.0
44175,1439682,2788000.0,,,-80000.0,,2788000.0,,,,2788000.0
44176,1439682,2788000.0,,,-80000.0,,2788000.0,,,,2788000.0
44177,1439682,9691000.0,,,-1284000.0,,9691000.0,,,,9691000.0
44178,1439682,9691000.0,,,-1284000.0,,9691000.0,,,,9691000.0
44179,1439682,9691000.0,,,-1284000.0,,9691000.0,,,,9691000.0
44180,1439682,9691000.0,,,-1284000.0,,9691000.0,,,,9691000.0
44181,1439682,30045000.0,,,-3732000.0,,30045000.0,,,,30045000.0
44182,1439682,30045000.0,,,-3732000.0,,30045000.0,,,,30045000.0
44183,1439682,30045000.0,,,-3732000.0,,30045000.0,,,,30045000.0
44184,1439682,30045000.0,,,-3732000.0,,30045000.0,,,,30045000.0
44185,1439682,28070000.0,,,-10306000.0,,28070000.0,,,,28070000.0
44186,1439682,28070000.0,,,-10306000.0,,28070000.0,,,,28070000.0
44187,1439682,28070000.0,,,-10306000.0,,28070000.0,,,,28070000.0
44188,1439682,28070000.0,,,-10306000.0,,28070000.0,,,,28070000.0
44189,1439682,11462170.0,,,-29870880.0,,11462170.0,,,,11462170.0
44190,1439682,11462170.0,,,-29870880.0,,11462170.0,,,,11462170.0
44191,1439682,11462170.0,,,-29870880.0,,11462170.0,,,,11462170.0
44192,1439682,11462170.0,,,-29870880.0,,11462170.0,,,,11462170.0
44193,1439682,10559850.0,,,-36128440.0,,10559850.0,,,,10559850.0
44194,1439682,10559850.0,,,-36128440.0,,10559850.0,,,,10559850.0
44195,1439682,10559850.0,,,-36128440.0,,10559850.0,,,,10559850.0
44196,1439682,10559850.0,,,-36128440.0,,10559850.0,,,,10559850.0
44197,1439682,28572490.0,,,-42601100.0,,28572490.0,,,,28572490.0
44198,1439682,28572490.0,,,-42601100.0,,28572490.0,,,,28572490.0
44199,1439682,28572490.0,,,-42601100.0,,28572490.0,,,,28572490.0
44200,1439682,28572490.0,,,-42601100.0,,28572490.0,,,,28572490.0
44201,1439682,27279250.0,,,-47646480.0,,27279250.0,,,,27279250.0
44202,1439682,27279250.0,,,-47646480.0,,27279250.0,,,,27279250.0
44203,1439682,27279250.0,,,-47646480.0,,27279250.0,,,,27279250.0
44204,1439682,27279250.0,,,-47646480.0,,27279250.0,,,,27279250.0
44205,1439682,21309370.0,,,-55849730.0,,21309370.0,,,,21309370.0
44206,1439682,21309370.0,,,-55849730.0,,21309370.0,,,,21309370.0
44207,1439682,21309370.0,,,-55849730.0,,21309370.0,,,,21309370.0
44208,1439682,21309370.0,,,-55849730.0,,21309370.0,,,,21309370.0
44209,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44210,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44211,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44212,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44213,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44214,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44215,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44216,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44217,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44218,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44219,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44220,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44221,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44222,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44223,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44224,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44225,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44226,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44227,1439682,18231100.0,,,-61569420.0,,18231100.0,,,,18231100.0
44228,1397197,,,,,,,,,,
44229,1397197,,,,,,,,,,
44230,1397197,,,,,,,,,,
44231,1397197,,,,,,,,,,
44232,1397197,,,,,,,,,,
44233,1397197,,,,,,,,,,
44234,1397197,,,,,,,,,,
44235,1397197,,,,,,,,,,
44236,1397197,,,,,,,,,,
44237,1397197,,,,,,,,,,
44238,1397197,,,,,,,,,,
44239,1397197,,,,,,,,,,
44240,1397197,,,,,,,,,,
44241,1397197,,,,,,,,,,
44242,1397197,,,,,,,,,,
44243,1397197,,,,,,,,,,
44244,1397197,,,,,,,,,,
44245,1397197,,,,,,,,,,
44246,1397197,,,,,,,,,,
44247,1397197,,,,,,,,,,
44248,1397197,,,,,,,,,,
44249,1397197,,,,,,,,,,
44250,1397197,,,,,,,,,,
44251,1397197,17272000.0,,,-42929000.0,,17272000.0,,,,17272000.0
44252,1397197,17272000.0,,,-42929000.0,,17272000.0,,,,17272000.0
44253,1397197,17272000.0,,,-42929000.0,,17272000.0,,,,17272000.0
44254,1397197,17272000.0,,,-42929000.0,,17272000.0,,,,17272000.0
44255,1397197,17272000.0,,,-42929000.0,,17272000.0,,,,17272000.0
44256,1397197,17272000.0,,,-42929000.0,,17272000.0,,,,17272000.0
44257,1397197,17272000.0,,,-42929000.0,,17272000.0,,,,17272000.0
44258,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44259,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44260,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44261,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44262,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44263,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44264,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44265,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44266,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44267,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44268,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44269,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44270,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44271,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44272,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44273,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44274,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44275,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44276,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44277,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44278,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44279,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44280,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44281,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44282,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44283,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44284,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44285,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44286,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44287,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44288,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44289,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44290,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44291,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44292,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44293,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44294,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44295,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44296,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44297,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44298,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44299,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44300,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44301,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44302,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44303,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44304,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44305,1397197,20881000.0,,,-54198000.0,,20881000.0,,,,20881000.0
44306,1087294,,,,,,,,,,
44307,1087294,,,,,,,,,,
44308,1087294,,,,,,,,,,
44309,1087294,,,,,,,,,,
44310,1087294,,,,,,,,,,
44311,1087294,,,,,,,,,,
44312,1087294,,,,,,,,,,
44313,1087294,,,,,,,,,,
44314,1087294,,,,,,,,,,
44315,1087294,,,,,,,,,,
44316,1087294,,,,,,,,,,
44317,1087294,,,,,,,,,,
44318,1087294,,,,,,,,,,
44319,1087294,,,,,,,,,,
44320,1087294,,,,,,,,,,
44321,1087294,,,,,,,,,,
44322,1087294,,,,,,,,,,
44323,1087294,,,,,,,,,,
44324,1087294,,,,,,,,,,
44325,1087294,,,,,,,,,,
44326,1087294,,,,,,,,,,
44327,1087294,,,,,,,,,,
44328,1087294,,,,,,,,,,
44329,1087294,3454000.0,,,-11764000.0,,3454000.0,,,,3454000.0
44330,1087294,3454000.0,,,-11764000.0,,3454000.0,,,,3454000.0
44331,1087294,3454000.0,,,-11764000.0,,3454000.0,,,,3454000.0
44332,1087294,3454000.0,,,-11764000.0,,3454000.0,,,,3454000.0
44333,1087294,3454000.0,,,-11764000.0,,3454000.0,,,,3454000.0
44334,1087294,3454000.0,,,-11764000.0,,3454000.0,,,,3454000.0
44335,1087294,3454000.0,,,-11764000.0,,3454000.0,,,,3454000.0
44336,1087294,-1453000.0,,,-7360000.0,,-1453000.0,,,,-1453000.0
44337,1087294,4849660.0,,,-3315540.0,,4849660.0,,,,4849660.0
44338,1087294,4849660.0,,,-3315540.0,,4849660.0,,,,4849660.0
44339,1087294,4849660.0,,,-3315540.0,,4849660.0,,,,4849660.0
44340,1087294,4849660.0,,,-3315540.0,,4849660.0,,,,4849660.0
44341,1087294,4849660.0,,,-3315540.0,,4849660.0,,,,4849660.0
44342,1087294,4849660.0,,,-3315540.0,,4849660.0,,,,4849660.0
44343,1087294,4849660.0,,,-3315540.0,,4849660.0,,,,4849660.0
44344,1087294,6421660.0,,,1450710.0,,6421660.0,,,,6421660.0
44345,1087294,6421660.0,,,1450710.0,,6421660.0,,,,6421660.0
44346,1087294,64297860.0,,,4542130.0,,64297860.0,,,,64297860.0
44347,1087294,64297860.0,,,4542130.0,,64297860.0,,,,64297860.0
44348,1087294,64297860.0,,,4542130.0,,64297860.0,,,,64297860.0
44349,1087294,64297860.0,,,4542130.0,,64297860.0,,,,64297860.0
44350,1087294,70350460.0,,,6998810.0,,70350460.0,,,,70350460.0
44351,1087294,70350460.0,,,6998810.0,,70350460.0,,,,70350460.0
44352,1087294,70350460.0,,,6998810.0,,70350460.0,,,,70350460.0
44353,1087294,70350460.0,,,6998810.0,,70350460.0,,,,70350460.0
44354,1087294,75905760.0,,,12656660.0,,75905760.0,,,,75905760.0
44355,1087294,75905760.0,,,12656660.0,,75905760.0,,,,75905760.0
44356,1087294,75905760.0,,,12656660.0,,75905760.0,,,,75905760.0
44357,1087294,75905760.0,,,12656660.0,,75905760.0,,,,75905760.0
44358,1087294,76219520.0,,,18499150.0,,76219520.0,,,,76219520.0
44359,1087294,76219520.0,,,18499150.0,,76219520.0,,,,76219520.0
44360,1087294,76219520.0,,,18499150.0,,76219520.0,,,,76219520.0
44361,1087294,76219520.0,,,18499150.0,,76219520.0,,,,76219520.0
44362,1087294,63969660.0,,,16394540.0,,63969660.0,,,,63969660.0
44363,1087294,63969660.0,,,16394540.0,,63969660.0,,,,63969660.0
44364,1087294,63969660.0,,,16394540.0,,63969660.0,,,,63969660.0
44365,1087294,63969660.0,,,16394540.0,,63969660.0,,,,63969660.0
44366,1087294,59192130.0,,,18818260.0,,59192130.0,,,,59192130.0
44367,1087294,59192130.0,,,18818260.0,,59192130.0,,,,59192130.0
44368,1087294,59192130.0,,,18818260.0,,59192130.0,,,,59192130.0
44369,1087294,59192130.0,,,18818260.0,,59192130.0,,,,59192130.0
44370,1087294,55719310.0,,,19549610.0,,55719310.0,,,,55719310.0
44371,1087294,55719310.0,,,19549610.0,,55719310.0,,,,55719310.0
44372,1087294,55719310.0,,,19549610.0,,55719310.0,,,,55719310.0
44373,1087294,55719310.0,,,19549610.0,,55719310.0,,,,55719310.0
44374,1087294,51094020.0,,,18604930.0,,51094020.0,,,,51094020.0
44375,1087294,51094020.0,,,18604930.0,,51094020.0,,,,51094020.0
44376,1087294,51094020.0,,,18604930.0,,51094020.0,,,,51094020.0
44377,1087294,51094020.0,,,18604930.0,,51094020.0,,,,51094020.0
44378,1087294,42675610.0,,,11709220.0,,42675610.0,,,,42675610.0
44379,1087294,42675610.0,,,11709220.0,,42675610.0,,,,42675610.0
44380,1087294,42675610.0,,,11709220.0,,42675610.0,,,,42675610.0
44381,1087294,42675610.0,,,11709220.0,,42675610.0,,,,42675610.0
44382,1087294,21405670.0,,,4746150.0,,21405670.0,,,,21405670.0
44383,1087294,21405670.0,,,4746150.0,,21405670.0,,,,21405670.0
44384,1403132,,,,,,,,,,
44385,1403132,,,,,,,,,,
44386,1403132,,,,,,,,,,
44387,1403132,,,,,,,,,,
44388,1403132,,,,,,,,,,
44389,1403132,,,,,,,,,,
44390,1403132,,,,,,,,,,
44391,1403132,,,,,,,,,,
44392,1403132,,,,,,,,,,
44393,1403132,,,,,,,,,,
44394,1403132,,,,,,,,,,
44395,1403132,,,,,,,,,,
44396,1403132,,,,,,,,,,
44397,1403132,,,,,,,,,,
44398,1403132,,,,,,,,,,
44399,1403132,,,,,,,,,,
44400,1403132,,,,,,,,,,
44401,1403132,,,,,,,,,,
44402,1403132,,,,,,,,,,
44403,1403132,,,,,,,,,,
44404,1403132,,,,,,,,,,
44405,1403132,,,,,,,,,,
44406,1403132,,,,,,,,,,
44407,1403132,8330000.0,,,312000.0,,8330000.0,,,,8330000.0
44408,1403132,8330000.0,,,312000.0,,8330000.0,,,,8330000.0
44409,1403132,8330000.0,,,312000.0,,8330000.0,,,,8330000.0
44410,1403132,8330000.0,,,312000.0,,8330000.0,,,,8330000.0
44411,1403132,-6199000.0,,,-40173000.0,,-6199000.0,,,,-6199000.0
44412,1403132,-6199000.0,,,-40173000.0,,-6199000.0,,,,-6199000.0
44413,1403132,-6199000.0,,,-40173000.0,,-6199000.0,,,,-6199000.0
44414,1403132,-6199000.0,,,-40173000.0,,-6199000.0,,,,-6199000.0
44415,1403132,-6199000.0,,,-40173000.0,,-6199000.0,,,,-6199000.0
44416,1403132,245318300.0,,,-57301590.0,,245318300.0,,,,245318300.0
44417,1403132,245318300.0,,,-57301590.0,,245318300.0,,,,245318300.0
44418,1403132,245318300.0,,,-57301590.0,,245318300.0,,,,245318300.0
44419,1403132,245318300.0,,,-57301590.0,,245318300.0,,,,245318300.0
44420,1403132,191562990.0,,,-121505090.0,,191562990.0,,,,191562990.0
44421,1403132,191562990.0,,,-121505090.0,,191562990.0,,,,191562990.0
44422,1403132,191562990.0,,,-121505090.0,,191562990.0,,,,191562990.0
44423,1403132,191562990.0,,,-121505090.0,,191562990.0,,,,191562990.0
44424,1403132,244235000.0,,,-68631000.0,,244235000.0,,,,244235000.0
44425,1403132,244235000.0,,,-68631000.0,,244235000.0,,,,244235000.0
44426,1403132,244235000.0,,,-68631000.0,,244235000.0,,,,244235000.0
44427,1403132,244235000.0,,,-68631000.0,,244235000.0,,,,244235000.0
44428,1403132,359268000.0,,,22180000.0,,359268000.0,,,,359268000.0
44429,1403132,359268000.0,,,22180000.0,,359268000.0,,,,359268000.0
44430,1403132,359268000.0,,,22180000.0,,359268000.0,,,,359268000.0
44431,1403132,359268000.0,,,22180000.0,,359268000.0,,,,359268000.0
44432,1403132,454969000.0,,,103159000.0,,454969000.0,,,,454969000.0
44433,1403132,454969000.0,,,103159000.0,,454969000.0,,,,454969000.0
44434,1403132,454969000.0,,,103159000.0,,454969000.0,,,,454969000.0
44435,1403132,454969000.0,,,103159000.0,,454969000.0,,,,454969000.0
44436,1403132,454969000.0,,,103159000.0,,454969000.0,,,,454969000.0
44437,1403132,532830000.0,,,188604000.0,,532830000.0,,,,532830000.0
44438,1403132,532830000.0,,,188604000.0,,532830000.0,,,,532830000.0
44439,1403132,532830000.0,,,188604000.0,,532830000.0,,,,532830000.0
44440,1403132,690930000.0,,,303171000.0,,690930000.0,,,,690930000.0
44441,1403132,690930000.0,,,303171000.0,,690930000.0,,,,690930000.0
44442,1403132,690930000.0,,,303171000.0,,690930000.0,,,,690930000.0
44443,1403132,690930000.0,,,303171000.0,,690930000.0,,,,690930000.0
44444,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44445,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44446,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44447,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44448,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44449,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44450,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44451,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44452,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44453,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44454,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44455,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44456,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44457,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44458,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44459,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44460,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44461,1403132,687095000.0,,,415329000.0,,687095000.0,,,,687095000.0
44462,1400400,,,,,,,,,,
44463,1400400,,,,,,,,,,
44464,1400400,,,,,,,,,,
44465,1400400,,,,,,,,,,
44466,1400400,,,,,,,,,,
44467,1400400,,,,,,,,,,
44468,1400400,,,,,,,,,,
44469,1400400,,,,,,,,,,
44470,1400400,,,,,,,,,,
44471,1400400,,,,,,,,,,
44472,1400400,,,,,,,,,,
44473,1400400,,,,,,,,,,
44474,1400400,,,,,,,,,,
44475,1400400,,,,,,,,,,
44476,1400400,,,,,,,,,,
44477,1400400,,,,,,,,,,
44478,1400400,,,,,,,,,,
44479,1400400,,,,,,,,,,
44480,1400400,,,,,,,,,,
44481,1400400,,,,,,,,,,
44482,1400400,,,,,,,,,,
44483,1400400,,,,,,,,,,
44484,1400400,,,,,,,,,,
44485,1400400,,,,,,,,,,
44486,1400400,-64600000.0,,,-66393000.0,,-64600000.0,,,,-64600000.0
44487,1400400,-64600000.0,,,-66393000.0,,-64600000.0,,,,-64600000.0
44488,1400400,-64600000.0,,,-66393000.0,,-64600000.0,,,,-64600000.0
44489,1400400,-64600000.0,,,-66393000.0,,-64600000.0,,,,-64600000.0
44490,1400400,-70750000.0,,,-67941000.0,,-70750000.0,,,,-70750000.0
44491,1400400,-70750000.0,,,-67941000.0,,-70750000.0,,,,-70750000.0
44492,1400400,-70750000.0,,,-67941000.0,,-70750000.0,,,,-70750000.0
44493,1400400,-70750000.0,,,-67941000.0,,-70750000.0,,,,-70750000.0
44494,1400400,-70750000.0,,,-67941000.0,,-70750000.0,,,,-70750000.0
44495,1400400,41246000.0,,,-72428000.0,,41246000.0,,,,41246000.0
44496,1400400,41246000.0,,,-72428000.0,,41246000.0,,,,41246000.0
44497,1400400,41246000.0,,,-72428000.0,,41246000.0,,,,41246000.0
44498,1400400,41246000.0,,,-72428000.0,,41246000.0,,,,41246000.0
44499,1400400,31752000.0,,,-77381000.0,,31752000.0,,,,31752000.0
44500,1400400,31752000.0,,,-77381000.0,,31752000.0,,,,31752000.0
44501,1400400,31752000.0,,,-77381000.0,,31752000.0,,,,31752000.0
44502,1400400,36011000.0,,,-89218000.0,,36011000.0,,,,36011000.0
44503,1400400,36011000.0,,,-89218000.0,,36011000.0,,,,36011000.0
44504,1400400,36011000.0,,,-89218000.0,,36011000.0,,,,36011000.0
44505,1400400,36011000.0,,,-89218000.0,,36011000.0,,,,36011000.0
44506,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44507,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44508,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44509,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44510,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44511,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44512,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44513,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44514,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44515,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44516,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44517,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44518,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44519,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44520,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44521,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44522,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44523,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44524,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44525,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44526,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44527,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44528,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44529,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44530,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44531,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44532,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44533,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44534,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44535,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44536,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44537,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44538,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44539,1400400,37261000.0,,,-102881000.0,,37261000.0,,,,37261000.0
44540,1402328,,,,,,,,,,
44541,1402328,,,,,,,,,,
44542,1402328,,,,,,,,,,
44543,1402328,,,,,,,,,,
44544,1402328,,,,,,,,,,
44545,1402328,,,,,,,,,,
44546,1402328,,,,,,,,,,
44547,1402328,,,,,,,,,,
44548,1402328,,,,,,,,,,
44549,1402328,,,,,,,,,,
44550,1402328,,,,,,,,,,
44551,1402328,,,,,,,,,,
44552,1402328,,,,,,,,,,
44553,1402328,,,,,,,,,,
44554,1402328,,,,,,,,,,
44555,1402328,,,,,,,,,,
44556,1402328,,,,,,,,,,
44557,1402328,,,,,,,,,,
44558,1402328,,,,,,,,,,
44559,1402328,,,,,,,,,,
44560,1402328,,,,,,,,,,
44561,1402328,,,,,,,,,,
44562,1402328,,,,,,,,,,
44563,1402328,,,,,,,,,,
44564,1402328,,,,,,,,,,
44565,1402328,,,,,,,,,,
44566,1402328,,,,,,,,,,
44567,1402328,,,,,,,,,,
44568,1402328,,,,,,,,,,
44569,1402328,,,,,,,,,,
44570,1402328,,,,,,,,,,
44571,1402328,12880.0,,,-13120.0,,12880.0,,,,12880.0
44572,1402328,12880.0,,,-13120.0,,12880.0,,,,12880.0
44573,1402328,12880.0,,,-13120.0,,12880.0,,,,12880.0
44574,1402328,12880.0,,,-13120.0,,12880.0,,,,12880.0
44575,1402328,-18000.0,,,-44000.0,,-18000.0,,,,-18000.0
44576,1402328,-18000.0,,,-44000.0,,-18000.0,,,,-18000.0
44577,1402328,-18000.0,,,-44000.0,,-18000.0,,,,-18000.0
