,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
27225,831968,73432000.0,,,34147000.0,,73432000.0,,,,73432000.0
27226,831968,73432000.0,,,34147000.0,,73432000.0,,,,73432000.0
27227,831968,73432000.0,,,34147000.0,,73432000.0,,,,73432000.0
27228,831968,72565000.0,,,33109000.0,,72565000.0,,,,72565000.0
27229,831968,72565000.0,,,33109000.0,,72565000.0,,,,72565000.0
27230,831968,72565000.0,,,33109000.0,,72565000.0,,,,72565000.0
27231,831968,72565000.0,,,33109000.0,,72565000.0,,,,72565000.0
27232,831968,72957000.0,,,33269000.0,,72957000.0,,,,72957000.0
27233,831968,72957000.0,,,33269000.0,,72957000.0,,,,72957000.0
27234,831968,72957000.0,,,33269000.0,,72957000.0,,,,72957000.0
27235,831968,72957000.0,,,33269000.0,,72957000.0,,,,72957000.0
27236,831968,75892000.0,,,36027000.0,,75892000.0,,,,75892000.0
27237,831968,75892000.0,,,36027000.0,,75892000.0,,,,75892000.0
27238,831968,75892000.0,,,36027000.0,,75892000.0,,,,75892000.0
27239,831968,75892000.0,,,36027000.0,,75892000.0,,,,75892000.0
27240,831968,76730000.0,,,36670000.0,,76730000.0,,,,76730000.0
27241,831968,76730000.0,,,36670000.0,,76730000.0,,,,76730000.0
27242,831968,76730000.0,,,36670000.0,,76730000.0,,,,76730000.0
27243,831968,76730000.0,,,36670000.0,,76730000.0,,,,76730000.0
27244,831968,79380000.0,,,39059000.0,,79380000.0,,,,79380000.0
27245,831968,79380000.0,,,39059000.0,,79380000.0,,,,79380000.0
27246,831968,79380000.0,,,39059000.0,,79380000.0,,,,79380000.0
27247,831968,79380000.0,,,39059000.0,,79380000.0,,,,79380000.0
27248,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27249,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27250,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27251,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27252,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27253,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27254,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27255,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27256,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27257,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27258,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27259,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27260,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27261,831968,80586000.0,,,40104000.0,,80586000.0,,,,80586000.0
27262,813810,22483000000.0,,,23950000000.0,,22483000000.0,,,,22483000000.0
27263,813810,22483000000.0,,,23950000000.0,,22483000000.0,,,,22483000000.0
27264,813810,22483000000.0,,,23950000000.0,,22483000000.0,,,,22483000000.0
27265,813810,22483000000.0,,,23950000000.0,,22483000000.0,,,,22483000000.0
27266,813810,22331000000.0,,,24493000000.0,,22331000000.0,,,,22331000000.0
27267,813810,22331000000.0,,,24493000000.0,,22331000000.0,,,,22331000000.0
27268,813810,22331000000.0,,,24493000000.0,,22331000000.0,,,,22331000000.0
27269,813810,22331000000.0,,,24493000000.0,,22331000000.0,,,,22331000000.0
27270,813810,23705000000.0,,,27033000000.0,,23705000000.0,,,,23705000000.0
27271,813810,23705000000.0,,,27033000000.0,,23705000000.0,,,,23705000000.0
27272,813810,23705000000.0,,,27033000000.0,,23705000000.0,,,,23705000000.0
27273,813810,23705000000.0,,,27033000000.0,,23705000000.0,,,,23705000000.0
27274,813810,22701000000.0,,,25935000000.0,,22701000000.0,,,,22701000000.0
27275,813810,22701000000.0,,,25935000000.0,,22701000000.0,,,,22701000000.0
27276,813810,22701000000.0,,,25935000000.0,,22701000000.0,,,,22701000000.0
27277,813810,22701000000.0,,,25935000000.0,,22701000000.0,,,,22701000000.0
27278,813810,22680000000.0,,,25841000000.0,,22680000000.0,,,,22680000000.0
27279,813810,22680000000.0,,,25841000000.0,,22680000000.0,,,,22680000000.0
27280,813810,22680000000.0,,,25841000000.0,,22680000000.0,,,,22680000000.0
27281,813810,22680000000.0,,,25841000000.0,,22680000000.0,,,,22680000000.0
27282,813810,18369000000.0,,,19176000000.0,,18369000000.0,,,,18369000000.0
27283,813810,18369000000.0,,,19176000000.0,,18369000000.0,,,,18369000000.0
27284,813810,18369000000.0,,,19176000000.0,,18369000000.0,,,,18369000000.0
27285,813810,18369000000.0,,,19176000000.0,,18369000000.0,,,,18369000000.0
27286,813810,19787000000.0,,,21437000000.0,,19787000000.0,,,,19787000000.0
27287,813810,19787000000.0,,,21437000000.0,,19787000000.0,,,,19787000000.0
27288,813810,19787000000.0,,,21437000000.0,,19787000000.0,,,,19787000000.0
27289,813810,19787000000.0,,,21437000000.0,,19787000000.0,,,,19787000000.0
27290,813810,9432000000.0,,,8743000000.0,,9432000000.0,,,,9432000000.0
27291,813810,9432000000.0,,,8743000000.0,,9432000000.0,,,,9432000000.0
27292,813810,9432000000.0,,,8743000000.0,,9432000000.0,,,,9432000000.0
27293,813810,9432000000.0,,,8743000000.0,,9432000000.0,,,,9432000000.0
27294,813810,11894000000.0,,,11589000000.0,,11894000000.0,,,,11894000000.0
27295,813810,11894000000.0,,,11589000000.0,,11894000000.0,,,,11894000000.0
27296,813810,11894000000.0,,,11589000000.0,,11894000000.0,,,,11894000000.0
27297,813810,11894000000.0,,,11589000000.0,,11894000000.0,,,,11894000000.0
27298,813810,11467000000.0,,,11935000000.0,,11467000000.0,,,,11467000000.0
27299,813810,11467000000.0,,,11935000000.0,,11467000000.0,,,,11467000000.0
27300,813810,11467000000.0,,,11935000000.0,,11467000000.0,,,,11467000000.0
27301,813810,11467000000.0,,,11935000000.0,,11467000000.0,,,,11467000000.0
27302,813810,13568000000.0,,,14391000000.0,,13568000000.0,,,,13568000000.0
27303,813810,13568000000.0,,,14391000000.0,,13568000000.0,,,,13568000000.0
27304,813810,13568000000.0,,,14391000000.0,,13568000000.0,,,,13568000000.0
27305,813810,13568000000.0,,,14391000000.0,,13568000000.0,,,,13568000000.0
27306,813810,15042000000.0,,,16163000000.0,,15042000000.0,,,,15042000000.0
27307,813810,15042000000.0,,,16163000000.0,,15042000000.0,,,,15042000000.0
27308,813810,15042000000.0,,,16163000000.0,,15042000000.0,,,,15042000000.0
27309,813810,15042000000.0,,,16163000000.0,,15042000000.0,,,,15042000000.0
27310,813810,9381000000.0,,,16085000000.0,,9381000000.0,,,,9381000000.0
27311,813810,9381000000.0,,,16085000000.0,,9381000000.0,,,,9381000000.0
27312,813810,9381000000.0,,,16085000000.0,,9381000000.0,,,,9381000000.0
27313,813810,9381000000.0,,,16085000000.0,,9381000000.0,,,,9381000000.0
27314,813810,5065000000.0,,,11235000000.0,,5065000000.0,,,,5065000000.0
27315,813810,5065000000.0,,,11235000000.0,,5065000000.0,,,,5065000000.0
27316,813810,5065000000.0,,,11235000000.0,,5065000000.0,,,,5065000000.0
27317,813810,5065000000.0,,,11235000000.0,,5065000000.0,,,,5065000000.0
27318,813810,5388000000.0,,,9824000000.0,,5388000000.0,,,,5388000000.0
27319,813810,5388000000.0,,,9824000000.0,,5388000000.0,,,,5388000000.0
27320,813810,5388000000.0,,,9824000000.0,,5388000000.0,,,,5388000000.0
27321,813810,5388000000.0,,,9824000000.0,,5388000000.0,,,,5388000000.0
27322,813810,7206000000.0,,,11984000000.0,,7206000000.0,,,,7206000000.0
27323,813810,7206000000.0,,,11984000000.0,,7206000000.0,,,,7206000000.0
27324,813810,7206000000.0,,,11984000000.0,,7206000000.0,,,,7206000000.0
27325,813810,7206000000.0,,,11984000000.0,,7206000000.0,,,,7206000000.0
27326,813810,6374000000.0,,,10525000000.0,,6374000000.0,,,,6374000000.0
27327,813810,6374000000.0,,,10525000000.0,,6374000000.0,,,,6374000000.0
27328,813810,6374000000.0,,,10525000000.0,,6374000000.0,,,,6374000000.0
27329,813810,6374000000.0,,,10525000000.0,,6374000000.0,,,,6374000000.0
27330,813810,9854000000.0,,,13258000000.0,,9854000000.0,,,,9854000000.0
27331,813810,9854000000.0,,,13258000000.0,,9854000000.0,,,,9854000000.0
27332,813810,9854000000.0,,,13258000000.0,,9854000000.0,,,,9854000000.0
27333,813810,9854000000.0,,,13258000000.0,,9854000000.0,,,,9854000000.0
27334,813810,9097000000.0,,,16015000000.0,,9097000000.0,,,,9097000000.0
27335,813810,9097000000.0,,,16015000000.0,,9097000000.0,,,,9097000000.0
27336,813810,9097000000.0,,,16015000000.0,,9097000000.0,,,,9097000000.0
27337,813810,9097000000.0,,,16015000000.0,,9097000000.0,,,,9097000000.0
27338,813810,9580000000.0,,,17289000000.0,,9580000000.0,,,,9580000000.0
27339,813810,9580000000.0,,,17289000000.0,,9580000000.0,,,,9580000000.0
27340,755806,17818000.0,,,-147096000.0,,17818000.0,,,,17818000.0
27341,755806,17818000.0,,,-147096000.0,,17818000.0,,,,17818000.0
27342,755806,17818000.0,,,-147096000.0,,17818000.0,,,,17818000.0
27343,755806,17818000.0,,,-147096000.0,,17818000.0,,,,17818000.0
27344,755806,62241000.0,,,-159001000.0,,62241000.0,,,,62241000.0
27345,755806,62241000.0,,,-159001000.0,,62241000.0,,,,62241000.0
27346,755806,62241000.0,,,-159001000.0,,62241000.0,,,,62241000.0
27347,755806,62241000.0,,,-159001000.0,,62241000.0,,,,62241000.0
27348,755806,41711000.0,,,-183304000.0,,41711000.0,,,,41711000.0
27349,755806,41711000.0,,,-183304000.0,,41711000.0,,,,41711000.0
27350,755806,41711000.0,,,-183304000.0,,41711000.0,,,,41711000.0
27351,755806,41711000.0,,,-183304000.0,,41711000.0,,,,41711000.0
27352,755806,17572000.0,,,-206998000.0,,17572000.0,,,,17572000.0
27353,755806,17572000.0,,,-206998000.0,,17572000.0,,,,17572000.0
27354,755806,17572000.0,,,-206998000.0,,17572000.0,,,,17572000.0
27355,755806,17572000.0,,,-206998000.0,,17572000.0,,,,17572000.0
27356,755806,29486000.0,,,-214439000.0,,29486000.0,,,,29486000.0
27357,755806,29486000.0,,,-214439000.0,,29486000.0,,,,29486000.0
27358,755806,29486000.0,,,-214439000.0,,29486000.0,,,,29486000.0
27359,755806,29486000.0,,,-214439000.0,,29486000.0,,,,29486000.0
27360,755806,18949000.0,,,-234304000.0,,18949000.0,,,,18949000.0
27361,755806,18949000.0,,,-234304000.0,,18949000.0,,,,18949000.0
27362,755806,18949000.0,,,-234304000.0,,18949000.0,,,,18949000.0
27363,755806,18949000.0,,,-234304000.0,,18949000.0,,,,18949000.0
27364,755806,1461000.0,,,-255800000.0,,1461000.0,,,,1461000.0
27365,755806,1461000.0,,,-255800000.0,,1461000.0,,,,1461000.0
27366,755806,1461000.0,,,-255800000.0,,1461000.0,,,,1461000.0
27367,755806,1461000.0,,,-255800000.0,,1461000.0,,,,1461000.0
27368,755806,35651000.0,,,-279594000.0,,35651000.0,,,,35651000.0
27369,755806,35651000.0,,,-279594000.0,,35651000.0,,,,35651000.0
27370,755806,35651000.0,,,-279594000.0,,35651000.0,,,,35651000.0
27371,755806,35651000.0,,,-279594000.0,,35651000.0,,,,35651000.0
27372,755806,79080000.0,,,-312817000.0,,79080000.0,,,,79080000.0
27373,755806,79080000.0,,,-312817000.0,,79080000.0,,,,79080000.0
27374,755806,79080000.0,,,-312817000.0,,79080000.0,,,,79080000.0
27375,755806,79080000.0,,,-312817000.0,,79080000.0,,,,79080000.0
27376,755806,38836000.0,,,-361941000.0,,38836000.0,,,,38836000.0
27377,755806,38836000.0,,,-361941000.0,,38836000.0,,,,38836000.0
27378,755806,38836000.0,,,-361941000.0,,38836000.0,,,,38836000.0
27379,755806,38836000.0,,,-361941000.0,,38836000.0,,,,38836000.0
27380,755806,16048000.0,,,-408156000.0,,16048000.0,,,,16048000.0
27381,755806,16048000.0,,,-408156000.0,,16048000.0,,,,16048000.0
27382,755806,16048000.0,,,-408156000.0,,16048000.0,,,,16048000.0
27383,755806,16048000.0,,,-408156000.0,,16048000.0,,,,16048000.0
27384,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27385,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27386,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27387,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27388,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27389,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27390,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27391,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27392,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27393,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27394,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27395,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27396,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27397,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27398,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27399,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27400,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27401,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27402,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27403,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27404,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27405,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27406,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27407,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27408,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27409,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27410,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27411,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27412,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27413,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27414,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27415,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27416,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27417,755806,2074000.0,,,-438943000.0,,2074000.0,,,,2074000.0
27418,836106,769699000.0,,,277671000.0,,769699000.0,,,,769699000.0
27419,836106,769699000.0,,,277671000.0,,769699000.0,,,,769699000.0
27420,836106,769699000.0,,,277671000.0,,769699000.0,,,,769699000.0
27421,836106,769699000.0,,,277671000.0,,769699000.0,,,,769699000.0
27422,836106,1641475000.0,,,453250000.0,,1641475000.0,,,,1641475000.0
27423,836106,1641475000.0,,,453250000.0,,1641475000.0,,,,1641475000.0
27424,836106,1641475000.0,,,453250000.0,,1641475000.0,,,,1641475000.0
27425,836106,1641475000.0,,,453250000.0,,1641475000.0,,,,1641475000.0
27426,836106,1850732000.0,,,597267000.0,,1850732000.0,,,,1850732000.0
27427,836106,1850732000.0,,,597267000.0,,1850732000.0,,,,1850732000.0
27428,836106,1850732000.0,,,597267000.0,,1850732000.0,,,,1850732000.0
27429,836106,1850732000.0,,,597267000.0,,1850732000.0,,,,1850732000.0
27430,836106,1892552000.0,,,570153000.0,,1892552000.0,,,,1892552000.0
27431,836106,1892552000.0,,,570153000.0,,1892552000.0,,,,1892552000.0
27432,836106,1892552000.0,,,570153000.0,,1892552000.0,,,,1892552000.0
27433,836106,1892552000.0,,,570153000.0,,1892552000.0,,,,1892552000.0
27434,836106,1883516000.0,,,501362000.0,,1883516000.0,,,,1883516000.0
27435,836106,1883516000.0,,,501362000.0,,1883516000.0,,,,1883516000.0
27436,836106,1883516000.0,,,501362000.0,,1883516000.0,,,,1883516000.0
27437,836106,1883516000.0,,,501362000.0,,1883516000.0,,,,1883516000.0
27438,836106,1551497000.0,,,399919000.0,,1551497000.0,,,,1551497000.0
27439,836106,1551497000.0,,,399919000.0,,1551497000.0,,,,1551497000.0
27440,836106,1551497000.0,,,399919000.0,,1551497000.0,,,,1551497000.0
27441,836106,1551497000.0,,,399919000.0,,1551497000.0,,,,1551497000.0
27442,836106,1498879000.0,,,388015000.0,,1498879000.0,,,,1498879000.0
27443,836106,1498879000.0,,,388015000.0,,1498879000.0,,,,1498879000.0
27444,836106,1498879000.0,,,388015000.0,,1498879000.0,,,,1498879000.0
27445,836106,1498879000.0,,,388015000.0,,1498879000.0,,,,1498879000.0
27446,836106,1573294000.0,,,438196000.0,,1573294000.0,,,,1573294000.0
27447,836106,1573294000.0,,,438196000.0,,1573294000.0,,,,1573294000.0
27448,836106,1573294000.0,,,438196000.0,,1573294000.0,,,,1573294000.0
27449,836106,1573294000.0,,,438196000.0,,1573294000.0,,,,1573294000.0
27450,836106,1262203000.0,,,304278000.0,,1262203000.0,,,,1262203000.0
27451,836106,1262203000.0,,,304278000.0,,1262203000.0,,,,1262203000.0
27452,836106,1262203000.0,,,304278000.0,,1262203000.0,,,,1262203000.0
27453,836106,1262203000.0,,,304278000.0,,1262203000.0,,,,1262203000.0
27454,836106,1098635000.0,,,99981000.0,,1098635000.0,,,,1098635000.0
27455,836106,1098635000.0,,,99981000.0,,1098635000.0,,,,1098635000.0
27456,836106,1098635000.0,,,99981000.0,,1098635000.0,,,,1098635000.0
27457,836106,1098635000.0,,,99981000.0,,1098635000.0,,,,1098635000.0
27458,836106,1033894000.0,,,5226000.0,,1033894000.0,,,,1033894000.0
27459,836106,1033894000.0,,,5226000.0,,1033894000.0,,,,1033894000.0
27460,836106,1033894000.0,,,5226000.0,,1033894000.0,,,,1033894000.0
27461,836106,1033894000.0,,,5226000.0,,1033894000.0,,,,1033894000.0
27462,836106,1187632000.0,,,124132000.0,,1187632000.0,,,,1187632000.0
27463,836106,1187632000.0,,,124132000.0,,1187632000.0,,,,1187632000.0
27464,836106,1187632000.0,,,124132000.0,,1187632000.0,,,,1187632000.0
27465,836106,1187632000.0,,,124132000.0,,1187632000.0,,,,1187632000.0
27466,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27467,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27468,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27469,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27470,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27471,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27472,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27473,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27474,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27475,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27476,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27477,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27478,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27479,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27480,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27481,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27482,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27483,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27484,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27485,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27486,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27487,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27488,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27489,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27490,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27491,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27492,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27493,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27494,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27495,836106,962952000.0,,,-191031000.0,,962952000.0,,,,962952000.0
27496,800240,1667554000.0,,,1467359000.0,,1667554000.0,,,,1667554000.0
27497,800240,1667554000.0,,,1467359000.0,,1667554000.0,0.0,,,1667554000.0
27498,800240,1667554000.0,,,1467359000.0,,1667554000.0,,,,1667554000.0
27499,800240,1667554000.0,,,1467359000.0,,1667554000.0,,,,1667554000.0
27500,800240,1381280000.0,,,1516691000.0,,1381280000.0,,,,1381280000.0
27501,800240,1381280000.0,,,1516691000.0,,1381280000.0,,,,1381280000.0
27502,800240,1381280000.0,,,1516691000.0,,1381280000.0,,,,1381280000.0
27503,800240,1381280000.0,,,1516691000.0,,1381280000.0,,,,1381280000.0
27504,800240,1605676000.0,,,1717734000.0,,1605676000.0,,,,1605676000.0
27505,800240,1605676000.0,,,1717734000.0,,1605676000.0,,,,1605676000.0
27506,800240,1605676000.0,,,1717734000.0,,1605676000.0,,,,1605676000.0
27507,800240,1605676000.0,,,1717734000.0,,1605676000.0,,,,1605676000.0
27508,800240,2039315000.0,,,2028442000.0,,2039315000.0,,,,2039315000.0
27509,800240,2039315000.0,,,2028442000.0,,2039315000.0,,,,2039315000.0
27510,800240,2039315000.0,,,2028442000.0,,2039315000.0,,,,2039315000.0
27511,800240,2039315000.0,,,2028442000.0,,2039315000.0,,,,2039315000.0
27512,800240,1742999000.0,,,2257771000.0,,1742999000.0,,,,1742999000.0
27513,800240,1742999000.0,,,2257771000.0,,1742999000.0,,,,1742999000.0
27514,800240,1742999000.0,,,2257771000.0,,1742999000.0,,,,1742999000.0
27515,800240,1742999000.0,,,2257771000.0,,1742999000.0,,,,1742999000.0
27516,800240,2173379000.0,,,2593275000.0,,2173379000.0,,,,2173379000.0
27517,800240,2173379000.0,,,2593275000.0,,2173379000.0,,,,2173379000.0
27518,800240,2173379000.0,,,2593275000.0,,2173379000.0,,,,2173379000.0
27519,800240,2173379000.0,,,2593275000.0,,2173379000.0,,,,2173379000.0
27520,800240,1833911000.0,,,2867067000.0,,1833911000.0,,,,1833911000.0
27521,800240,1833911000.0,,,2867067000.0,,1833911000.0,,,,1833911000.0
27522,800240,1833911000.0,,,2867067000.0,,1833911000.0,,,,1833911000.0
27523,800240,1833911000.0,,,2867067000.0,,1833911000.0,,,,1833911000.0
27524,800240,1284272000.0,,,3370538000.0,,1284272000.0,,,,1284272000.0
27525,800240,1284272000.0,,,3370538000.0,,1284272000.0,,,,1284272000.0
27526,800240,1284272000.0,,,3370538000.0,,1284272000.0,,,,1284272000.0
27527,800240,1284272000.0,,,3370538000.0,,1284272000.0,,,,1284272000.0
27528,800240,1693400000.0,,,3783805000.0,,1693400000.0,,,,1693400000.0
27529,800240,1693400000.0,,,3783805000.0,,1693400000.0,,,,1693400000.0
27530,800240,1693400000.0,,,3783805000.0,,1693400000.0,,,,1693400000.0
27531,800240,1693400000.0,,,3783805000.0,,1693400000.0,,,,1693400000.0
27532,800240,1315208000.0,,,6270000.0,,1315208000.0,,,,1315208000.0
27533,800240,1315208000.0,,,6270000.0,,1315208000.0,,,,1315208000.0
